id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187196296978931712,1187196296978931712,1571884628000,2019-10-23,23:37:08,-03,1075370702931443713,hilda38291791,Hilda,,"Para seguir entendiendo a Chile.

#ChileDespierta #ChileQuiereCambios  pero no comunismo  verdad?  https://twitter.com/mapazfuentealba/status/1187161965149466624 …",[],['https://twitter.com/mapazfuentealba/status/1187161965149466624'],[],0,0,0,"['#chiledespierta', '#chilequierecambios']",[],https://twitter.com/Hilda38291791/status/1187196296978931712,False,https://twitter.com/mapazfuentealba/status/1187161965149466624,0,,,,,,,"[{'user_id': '1075370702931443713', 'username': 'Hilda38291791'}]",
1187196266826158082,1187196266826158082,1571884621000,2019-10-23,23:37:01,-03,197631345,cmaliqueo,Carolina,,La fuerza laboral sénior sigue creciendo y las empresas deben apostar por su experiencia para mantener la productividad. #RRHH #Empleabilidad #trabajo #Diversidad #ChileQuiereCambios  https://twitter.com/orhchile/status/1187163919686782977 …,[],['https://twitter.com/orhchile/status/1187163919686782977'],[],0,0,0,"['#rrhh', '#empleabilidad', '#trabajo', '#diversidad', '#chilequierecambios']",[],https://twitter.com/cmaliqueo/status/1187196266826158082,False,https://twitter.com/orhchile/status/1187163919686782977,0,,,,,,,"[{'user_id': '197631345', 'username': 'cmaliqueo'}]",
1187196232642502656,1187196232642502656,1571884613000,2019-10-23,23:36:53,-03,248686473,matias_ringele,Matias Ringele,,"@Cami_FloresO bonita foto del recuerdo o no?

#jovendelapobla #ChileViolatesHumanRightsً
#ChileQuiereCambios  pic.twitter.com/X6Da2qJJRt",['cami_floreso'],[],['https://pbs.twimg.com/media/EHnErUkX0AAu6cL.jpg'],0,1,2,"['#jovendelapobla', '#chileviolateshumanrightsً', '#chilequierecambios']",[],https://twitter.com/matias_ringele/status/1187196232642502656,False,,0,,,,,,,"[{'user_id': '248686473', 'username': 'matias_ringele'}, {'user_id': '846044575', 'username': 'Cami_FloresO'}]",
1187196199062953985,1187196199062953985,1571884605000,2019-10-23,23:36:45,-03,181210232,rodrigopgon,RODRIGO PALZA GONZALEZ,,"🔥 ¡QUE ARDA PANEM! 🔥
#ChileResiste #ChileSeAburrio #ChileQuiereCambios #Chile #ChileViolatesHumansRights #HungerGames #LosJuegosDelHambre #ToqueDeQueda #Iquique #IquiqueGlorioso pic.twitter.com/UJ9bwaO6zT",[],[],['https://pbs.twimg.com/media/EHnEVaBWkAAfwJb.jpg'],1,1,9,"['#chileresiste', '#chileseaburrio', '#chilequierecambios', '#chile', '#chileviolateshumansrights', '#hungergames', '#losjuegosdelhambre', '#toquedequeda', '#iquique', '#iquiqueglorioso']",[],https://twitter.com/rodrigopgon/status/1187196199062953985,False,,0,,,,,,,"[{'user_id': '181210232', 'username': 'rodrigopgon'}]",
1187196198450540544,1187196198450540544,1571884605000,2019-10-23,23:36:45,-03,1730574440,lmunos01,Lucho,,"#ChileSOS
#ChileQuiereCambios
#ChileResiste https://twitter.com/RalitoDigital/status/1187179739359993857 …",[],['https://twitter.com/RalitoDigital/status/1187179739359993857'],[],0,0,0,"['#chilesos', '#chilequierecambios', '#chileresiste']",[],https://twitter.com/lmunos01/status/1187196198450540544,False,https://twitter.com/RalitoDigital/status/1187179739359993857,0,,,,,,,"[{'user_id': '1730574440', 'username': 'lmunos01'}]",
1187196165357527045,1186997406551949314,1571884597000,2019-10-23,23:36:37,-03,433528412,darksnake81,Solo_Rod #yonoestoyenguerra,,@inddhh @detodopalpueblo @difamadores @chilevision #ChileQuiereCambios #NuncaMas,"['carlossassarini', 'abcnews', 'bbcworld', 'guardian', 'inddhh', 'detodopalpueblo', 'difamadores', 'chilevision']",[],[],0,0,0,"['#chilequierecambios', '#nuncamas']",[],https://twitter.com/Darksnake81/status/1187196165357527045,False,,0,,,,,,,"[{'user_id': '433528412', 'username': 'Darksnake81'}, {'user_id': '161081949', 'username': 'Carlossassarini'}, {'user_id': '2768501', 'username': 'abcnews'}, {'user_id': '742143', 'username': 'BBCWorld'}, {'user_id': '87818409', 'username': 'guardian'}, {'user_id': '183315665', 'username': 'inddhh'}, {'user_id': '376796612', 'username': 'detodopalpueblo'}, {'user_id': '40881938', 'username': 'difamadores'}, {'user_id': '124266832', 'username': 'chilevision'}]",
1187196137159172097,1187196137159172097,1571884590000,2019-10-23,23:36:30,-03,81784583,cristobalgnz,Cristóbal González,,Mañana jueves #todosamarchar #ChileResiste #ChileQuiereCambios #ChileProtesta pic.twitter.com/gDqBJUzZhf,[],[],['https://pbs.twimg.com/media/EHnElrtX0AEJfuZ.jpg'],0,1,1,"['#todosamarchar', '#chileresiste', '#chilequierecambios', '#chileprotesta']",[],https://twitter.com/cristobalgnz/status/1187196137159172097,False,,0,,,,,,,"[{'user_id': '81784583', 'username': 'cristobalgnz'}]",
1187196127910793216,1187196127910793216,1571884588000,2019-10-23,23:36:28,-03,171369958,alfr2_quiroga,alfred,,"Siento como que huele a montaje todo esto, quieren dar vuelta la tortilla pero no, el saco fuerzas armadas y eso es faltar a la constitución y no debe olvidarse ni perdonarse. Nos quieren seguir cagando #ChileQuiereCambios
#PineraDictador https://twitter.com/jportizmoreno/status/1187168593621983232 …",[],['https://twitter.com/jportizmoreno/status/1187168593621983232'],[],0,0,1,"['#chilequierecambios', '#pineradictador']",[],https://twitter.com/alfr2_quiroga/status/1187196127910793216,False,https://twitter.com/JPOrtizMoreno/status/1187168593621983232,0,,,,,,,"[{'user_id': '171369958', 'username': 'alfr2_quiroga'}]",
1187196045312299009,1187196045312299009,1571884568000,2019-10-23,23:36:08,-03,834956396,yessiqaaa,LaRebeliónEsUnDeber,,Si y por favor sumemos a todo esto que se anule el tpp-11 no podemos aceptar esto!! Eso sería muy malo para nuestro país. #chileunido #renunciapiñera #renunciachadwick #ChileQuiereCambios #nuevaconstitucion #noaltpp11  https://twitter.com/andres20ad/status/1187161427657801728 … pic.twitter.com/VgzZXZ0eu2,[],['https://twitter.com/andres20ad/status/1187161427657801728'],['https://pbs.twimg.com/media/EHnEgegWoAYedhk.jpg'],0,0,0,"['#chileunido', '#renunciapiñera', '#renunciachadwick', '#chilequierecambios', '#nuevaconstitucion', '#noaltpp11']",[],https://twitter.com/YessiQaaa/status/1187196045312299009,False,,0,,,,,,,"[{'user_id': '834956396', 'username': 'YessiQaaa'}]",
1187196040929255427,1187196040929255427,1571884567000,2019-10-23,23:36:07,-03,368015958,pyly_vargas,Helena de Troya,,Hijos de puto buenos pal montaje malditos csm!!!!!!!!! #ChileQuiereCambios #ChileDespertó #RenunciaPiñera https://twitter.com/Televisivamente/status/1187149991565021184 …,[],['https://twitter.com/Televisivamente/status/1187149991565021184'],[],0,2,2,"['#chilequierecambios', '#chiledespertó', '#renunciapiñera']",[],https://twitter.com/pyly_vargas/status/1187196040929255427,False,https://twitter.com/Televisivamente/status/1187149991565021184,0,,,,,,,"[{'user_id': '368015958', 'username': 'pyly_vargas'}]",
1187196020452659200,1187196020452659200,1571884562000,2019-10-23,23:36:02,-03,103702419,lubiblio,Luba Melo ♥️,,#ChileResiste #ChileProtests #ChileProtesta #ChileQuiereCambios #ChileDesperta pic.twitter.com/MTDTXPBTSI,[],[],['https://pbs.twimg.com/media/EHnEfSKWwAAFam6.jpg'],0,1,1,"['#chileresiste', '#chileprotests', '#chileprotesta', '#chilequierecambios', '#chiledesperta']",[],https://twitter.com/LUBIBLIO/status/1187196020452659200,False,,0,,,,,,,"[{'user_id': '103702419', 'username': 'LUBIBLIO'}]",
1187195972822163457,1187195972822163457,1571884551000,2019-10-23,23:35:51,-03,960495172831326208,evalunaterreiro,Eva Luna Terreiro,,"Lo q NO ve @Almagro_OEA2015, está muy ocupado con #Bolivia pq #EvoGanoPrimeraVuelta y durante su mandato el país ha mostrado un crecimiento econ, desarrollado políticas sociales en favor d los pobres, unido a principios d soberanía. Lo q falta en #Chile x eso #ChileQuiereCambios  https://twitter.com/JhonnyNicaragua/status/1187138364048396289 …",['almagro_oea2015'],['https://twitter.com/JhonnyNicaragua/status/1187138364048396289'],[],0,0,1,"['#bolivia', '#evoganoprimeravuelta', '#chile', '#chilequierecambios']",[],https://twitter.com/EvaLunaTerreiro/status/1187195972822163457,False,https://twitter.com/JhonnyNicaragua/status/1187138364048396289,0,,,,,,,"[{'user_id': '960495172831326208', 'username': 'EvaLunaTerreiro'}, {'user_id': '2802545808', 'username': 'Almagro_OEA2015'}]",
1187195960151216128,1187195960151216128,1571884548000,2019-10-23,23:35:48,-03,1072727314016993281,moonedrose,MoonedRose,,#ChileResiste #ChileProtests #FuerzaChilenos #ChileQuiereCambios #ChileDesperta pic.twitter.com/MLrVNtvOgW,[],[],['https://pbs.twimg.com/media/EHnEbE1WwAA8Bt-.jpg'],0,0,0,"['#chileresiste', '#chileprotests', '#fuerzachilenos', '#chilequierecambios', '#chiledesperta']",[],https://twitter.com/MoonedRose/status/1187195960151216128,False,,0,,,,,,,"[{'user_id': '1072727314016993281', 'username': 'MoonedRose'}]",
1187195893382078464,1187195893382078464,1571884532000,2019-10-23,23:35:32,-03,284776222,mscoverdale,Marisoam,,"Viendo #ChileCiudadanoTVN, que triste el comentario de la sra.que si le tienen el led en los ojos lo robarían. Chile despierta!, Pero de mente, que mente pobre es esa 😖 #ChileQuiereCambios #ChileInCrisis @TVN",['tvn'],[],[],1,0,0,"['#chileciudadanotvn', '#chilequierecambios', '#chileincrisis']",[],https://twitter.com/MsCoverdale/status/1187195893382078464,False,,0,,,,,,,"[{'user_id': '284776222', 'username': 'MsCoverdale'}, {'user_id': '106502630', 'username': 'TVN'}]",
1187195862188867585,1187195862188867585,1571884525000,2019-10-23,23:35:25,-03,256352457,javileonor_,Javiera ✿,,"estos días en que la gente a trabajado desde sus casas, o sale a las 15 hrs, ha conocido a sus vecinos, ha llegado a estar con su familia, a descansar #ChileQuiereCambios #ChileDesperto",[],[],[],0,0,0,"['#chilequierecambios', '#chiledesperto']",[],https://twitter.com/javileonor_/status/1187195862188867585,False,,0,,,,,,,"[{'user_id': '256352457', 'username': 'javileonor_'}]",
1187195815695192064,1187195811848953859,1571884514000,2019-10-23,23:35:14,-03,1187054362314657792,franciscamalina,francisca malina,,La gente que lea esto hágalo público en todas sus redes sociales y usen el #ChileQuiereCambios,[],[],[],0,0,0,['#chilequierecambios'],[],https://twitter.com/FranciscaMalina/status/1187195815695192064,False,,0,,,,,,,"[{'user_id': '1187054362314657792', 'username': 'FranciscaMalina'}]",
1187195739614650368,1187195739614650368,1571884496000,2019-10-23,23:34:56,-03,747210735823036420,patoferradap,Patricio Ferrada,,"#ChileQuiereCambios #EstadoEmergencia Soluciones parches. Que pasa con la ley de pesca, con la descentralización, #nomastag, la reforma educacional, impuestos al combustible, impuesto a los libros? @presidente debe tomar acciones pronto.",['presidente'],[],[],0,0,0,"['#chilequierecambios', '#estadoemergencia', '#nomastag']",[],https://twitter.com/PatoFerradaP/status/1187195739614650368,False,,0,,,,,,,"[{'user_id': '747210735823036420', 'username': 'PatoFerradaP'}, {'user_id': '556116710', 'username': 'Presidente'}]",
1187195718186033157,1187195718186033157,1571884490000,2019-10-23,23:34:50,-03,308868582,mariaisabel255,Isa Quiroz,,"#Marchapacifica
#SebastianPiñera
#Protestaschile
#ChileQuiereCambios
#En estos momentos militares limpian y recogen piedras y palos y otros despues de la ""marcha pacifica""...que pacifica...pura paz.. por eso las piedras",[],[],[],0,0,0,"['#marchapacifica', '#sebastianpiñera', '#protestaschile', '#chilequierecambios', '#en']",[],https://twitter.com/MariaIsabel255/status/1187195718186033157,False,,0,,,,,,,"[{'user_id': '308868582', 'username': 'MariaIsabel255'}]",
1187195707536662533,1187195707536662533,1571884488000,2019-10-23,23:34:48,-03,493410170,jobrico,o_o,,Invitación para el día de mañana en #Iquique #RenunciaPiñeraAhora #ChileQuiereCambios  pic.twitter.com/NZRsIBqPq7,[],[],['https://pbs.twimg.com/media/EHnEMnaWkAAtxcR.jpg'],1,13,16,"['#iquique', '#renunciapiñeraahora', '#chilequierecambios']",[],https://twitter.com/Jobrico/status/1187195707536662533,False,,0,,,,,,,"[{'user_id': '493410170', 'username': 'Jobrico'}]",
1187195685210382338,1187195685210382338,1571884483000,2019-10-23,23:34:43,-03,1186748873609531393,elchicheme,El Chicheme Noticias,,"Chile en Batalla, Compartamos la informacion, basta ya!!!! #ChileResiste #ChileQuiereCambios #chilesomostodo pic.twitter.com/YhpZu7MqyW",[],[],"['https://pbs.twimg.com/media/EHnELaHX0AAcgGS.jpg', 'https://pbs.twimg.com/media/EHnELaRXYAERZq7.jpg', 'https://pbs.twimg.com/media/EHnELaRXYAc03Kh.jpg', 'https://pbs.twimg.com/media/EHnELaOXYAADzMM.jpg']",0,1,0,"['#chileresiste', '#chilequierecambios', '#chilesomostodo']",[],https://twitter.com/ElChicheme/status/1187195685210382338,False,,0,,,,,,,"[{'user_id': '1186748873609531393', 'username': 'ElChicheme'}]",
1187195671411154944,1187195671411154944,1571884479000,2019-10-23,23:34:39,-03,1083365154832687105,jiucheeks,"im sad thanks to deukae, red velvet and bangtan",,dejen de minimizar las muertes y detenidos desaparecidos fachos culiaos #ChileQuiereCambios,[],[],[],0,0,0,['#chilequierecambios'],[],https://twitter.com/jiucheeks/status/1187195671411154944,False,,0,,,,,,,"[{'user_id': '1083365154832687105', 'username': 'jiucheeks'}]",
1187195665513959424,1187195665513959424,1571884478000,2019-10-23,23:34:38,-03,2824041615,gonzabrizuelam,Gonza Brizuela M.,,"Ahora comienzan los días de cansancio.. y es cuando muchos abandonarán y te dirán que debes hacerlo, pero es la barrera a superar... si aguantas lo suficiente podrás ver el bellisimo amanecer de energía que no se presenta muchas veces en la vida #ChileProtests #ChileQuiereCambios",[],[],[],0,5,1,"['#chileprotests', '#chilequierecambios']",[],https://twitter.com/gonzabrizuelam/status/1187195665513959424,False,,0,,,,,,,"[{'user_id': '2824041615', 'username': 'gonzabrizuelam'}]",
1187195568591986694,1187195568591986694,1571884455000,2019-10-23,23:34:15,-03,1187191037393096705,liloberna,Lilo Stitch Berna,,"#renunciapiñeira #QueRenuncienTodos #ChileQuiereCambios Los mineros de Chuquicamata, RT, DMH, Sierra Gorda,  anunciando que no se sumarán a las movilizaciones, ya sabemos porqué ... 🤮🤮Váyanse a la CTM.  pic.twitter.com/me2FBgiDES",[],[],['https://pbs.twimg.com/media/EHnEEgLWoAE7Lfg.jpg'],0,1,3,"['#renunciapiñeira', '#querenuncientodos', '#chilequierecambios']",[],https://twitter.com/LiloBerna/status/1187195568591986694,False,,0,,,,,,,"[{'user_id': '1187191037393096705', 'username': 'LiloBerna'}]",
1187195546089472001,1187195546089472001,1571884449000,2019-10-23,23:34:09,-03,867206844,pilar_pilares,Pilar Espinoza,,#RenunciaPiñeraAhora #ChileViolatesHumansRights #ChileQuiereCambios #ChileProtesta #ChileDesperta https://twitter.com/rsumen/status/1187129004228317184 …,[],['https://twitter.com/rsumen/status/1187129004228317184'],[],0,0,2,"['#renunciapiñeraahora', '#chileviolateshumansrights', '#chilequierecambios', '#chileprotesta', '#chiledesperta']",[],https://twitter.com/pilar_pilares/status/1187195546089472001,False,https://twitter.com/rsumen/status/1187129004228317184,0,,,,,,,"[{'user_id': '867206844', 'username': 'pilar_pilares'}]",
1187195536853655552,1187195536853655552,1571884447000,2019-10-23,23:34:07,-03,1009638652669054976,caromodv,🌜🌞🌛💙✨🌈🐶,,creo que debemos proteger a toda costa a @PamJiles #ChileQuiereCambios,['pamjiles'],[],[],0,0,0,['#chilequierecambios'],[],https://twitter.com/caromodv/status/1187195536853655552,False,,0,,,,,,,"[{'user_id': '1009638652669054976', 'username': 'caromodv'}, {'user_id': '1381789998', 'username': 'PamJiles'}]",
1187195513583616000,1187195513583616000,1571884442000,2019-10-23,23:34:02,-03,721524518863400960,maxcornejov,Rocketman 🚀⚽,,"Logramos unir lo imposible, pero lo imposible es lo que está pasando!!
#primaveradechile #chiledespeto #chilesomostodo #24Oct #ChileQuiereCambios #BuenMiercoles pic.twitter.com/QsAVvD0MFB",[],[],['https://pbs.twimg.com/media/EHnEBb4XUAs-Zyj.jpg'],0,1,2,"['#primaveradechile', '#chiledespeto', '#chilesomostodo', '#24oct', '#chilequierecambios', '#buenmiercoles']",[],https://twitter.com/MaxCornejoV/status/1187195513583616000,False,,0,,,,,,,"[{'user_id': '721524518863400960', 'username': 'MaxCornejoV'}]",
1187195492381417481,1187195492381417481,1571884437000,2019-10-23,23:33:57,-03,348657319,valefrancino,Valentina ⚡,,Disparos se escuchan por Juan Martínez con bulnes #iquique #ChileQuiereCambios #RenunciaChadwck,[],[],[],3,6,4,"['#iquique', '#chilequierecambios', '#renunciachadwck']",[],https://twitter.com/valefrancino/status/1187195492381417481,False,,0,,,,,,,"[{'user_id': '348657319', 'username': 'valefrancino'}]",
1187195462065049600,1187195462065049600,1571884429000,2019-10-23,23:33:49,-03,1186585183228698629,felipea85114882,Felipe Alarcon,,"#ChileQuiereCambios #PineraDictador #ChileResiste  Cooperativa: INDH: Detenidos fueron ""crucificados"" en la antena de una comisaría de 
Peñalolén.
 https://www.cooperativa.cl/noticias/pais/manifestaciones/indh-detenidos-fueron-crucificados-en-la-antena-de-una-comisaria-de/2019-10-23/215258.html …

a través de @GoogleNews",['googlenews'],['https://www.cooperativa.cl/noticias/pais/manifestaciones/indh-detenidos-fueron-crucificados-en-la-antena-de-una-comisaria-de/2019-10-23/215258.html'],[],0,26,5,"['#chilequierecambios', '#pineradictador', '#chileresiste']",[],https://twitter.com/FelipeA85114882/status/1187195462065049600,False,,0,,,,,,,"[{'user_id': '1186585183228698629', 'username': 'FelipeA85114882'}, {'user_id': '33584794', 'username': 'googlenews'}]",
1187195413381763072,1187195413381763072,1571884418000,2019-10-23,23:33:38,-03,67089093,sanpablodechile,Marco Carrillo,,Más de 400 sampablinos se manifestaron una vez más de manera pacífica por las calles de San Pablo. #ChileResiste #chilesomostodo #ChileQuiereCambios #ChileSeAburrio #ChileProtesta pic.twitter.com/TWUooFpBFt,[],[],"['https://pbs.twimg.com/media/EHnD3z5WoAArjtu.jpg', 'https://pbs.twimg.com/media/EHnD405WkAAC-0s.jpg', 'https://pbs.twimg.com/media/EHnD6J0X4AAI-E9.jpg', 'https://pbs.twimg.com/media/EHnD7LvWkAAhB1p.jpg']",0,0,0,"['#chileresiste', '#chilesomostodo', '#chilequierecambios', '#chileseaburrio', '#chileprotesta']",[],https://twitter.com/SanPablodeChile/status/1187195413381763072,False,,0,,,,,,,"[{'user_id': '67089093', 'username': 'SanPablodeChile'}]",
1187195267965169665,1187195267965169665,1571884383000,2019-10-23,23:33:03,-03,131201900,amytah_linda,Daniela Soto Castro,,"Ahí tienen a su @camila_vallejo votando en contra de reducir los parlamentarios. Pura boca, populista y comunista Capitalista.
#ChileQuiereCambios #ToquedeQuedaStgo",['camila_vallejo'],[],[],0,0,0,"['#chilequierecambios', '#toquedequedastgo']",[],https://twitter.com/Amytah_linda/status/1187195267965169665,False,,0,,,,,,,"[{'user_id': '131201900', 'username': 'Amytah_linda'}, {'user_id': '225445834', 'username': 'camila_vallejo'}]",
1187195260167999488,1187195260167999488,1571884381000,2019-10-23,23:33:01,-03,31525484,carlali__,Carla Córdova,,"Nunca usé la palabra paco, la encontraba fea. Siempre dije carabineros. Pienso que jamás será así otra vez. Ahora digo paco y lo digo con rabia! Pacos culiaos 🖕🖕 #ChileQuiereCambios #ChileResiste #ParoNacional #QueRenuncienTodos",[],[],[],0,0,0,"['#chilequierecambios', '#chileresiste', '#paronacional', '#querenuncientodos']",[],https://twitter.com/Carlali__/status/1187195260167999488,False,,0,,,,,,,"[{'user_id': '31525484', 'username': 'Carlali__'}]",
1187195237170589697,1187195237170589697,1571884376000,2019-10-23,23:32:56,-03,1186414314644750336,lauxsrta,Srta.Laux,,@meganoticiascl @Mega  COMO TIENEN ESTE TIPO DE PERIODISTA HUMILLAN A HOMBRE ENFERMO DE CANCER #ChileResiste #ChileQuiereCambios #ChileProtesta #chilesomostodo #ChileSeAburrio #ChileViolaDDHH #ChileInCrisis #FueraPiñera #renunciapiñera #Piñerarenuncia @ayudachile pic.twitter.com/hlN6h0vBZu,"['meganoticiascl', 'mega', 'ayudachile']",[],[],0,0,0,"['#chileresiste', '#chilequierecambios', '#chileprotesta', '#chilesomostodo', '#chileseaburrio', '#chilevioladdhh', '#chileincrisis', '#fuerapiñera', '#renunciapiñera', '#piñerarenuncia']",[],https://twitter.com/LauxSrta/status/1187195237170589697,False,,1,,,,,,,"[{'user_id': '1186414314644750336', 'username': 'LauxSrta'}, {'user_id': '58048133', 'username': 'meganoticiascl'}, {'user_id': '34918118', 'username': 'Mega'}, {'user_id': '118067275', 'username': 'ayudachile'}]",
1187195196615864320,1187195196615864320,1571884366000,2019-10-23,23:32:46,-03,1090566847307628544,fernipizarrom,Fer,,"En estos días lo que más nos hace falta es saber ESCUCHAR, porque ninguna postura es mejor a otra, simplemente tenemos más aristas por donde observar y atacar el problema 
#ChileQuiereCambios #ChileCiudadanoTVN",[],[],[],0,0,0,"['#chilequierecambios', '#chileciudadanotvn']",[],https://twitter.com/fernipizarrom/status/1187195196615864320,False,,0,,,,,,,"[{'user_id': '1090566847307628544', 'username': 'fernipizarrom'}]",
1187195164328157185,1187195164328157185,1571884358000,2019-10-23,23:32:38,-03,466093021,magofelipemd,Mago Felipe MD,,"Que pena 😔.. Y que rabia la indolencia de weones asesinos como Chadwock, de wnas fuera de la realidad como Flores.. Renuncien, vayanse de Chile. #ChileQuiereCambios #ChileResiste https://twitter.com/pergenia/status/1187180354316177408 …",[],['https://twitter.com/pergenia/status/1187180354316177408'],[],0,0,2,"['#chilequierecambios', '#chileresiste']",[],https://twitter.com/magofelipemd/status/1187195164328157185,False,https://twitter.com/pergenia/status/1187180354316177408,0,,,,,,,"[{'user_id': '466093021', 'username': 'magofelipemd'}]",
1187195131549622273,1187195131549622273,1571884351000,2019-10-23,23:32:31,-03,61397370,roregar,Rodrigo @SCL,,#ChileResiste #ChileQuiereCambios  pic.twitter.com/nUeQm2nDhb,[],[],['https://pbs.twimg.com/media/EHnDrU2WwAcpSSI.jpg'],0,0,0,"['#chileresiste', '#chilequierecambios']",[],https://twitter.com/roregar/status/1187195131549622273,False,,0,,,,,,,"[{'user_id': '61397370', 'username': 'roregar'}]",
1187195073915699200,1187195073915699200,1571884337000,2019-10-23,23:32:17,-03,13299712,israelbuitrond,Israel Buitrón,,"""#Chile: la #violencia económica y política del Estado"" por @ZamoranoInfo
 https://www.pressenza.com/es/2019/10/chile-la-violencia-economica-y-politica-del-estado/ …

CC @RubenGLuengas @ZamoranoInfo
#ChileResiste #ChileQuiereCambios #ChileDespierto","['zamoranoinfo', 'rubengluengas']",['https://www.pressenza.com/es/2019/10/chile-la-violencia-economica-y-politica-del-estado/'],[],0,0,2,"['#chile', '#violencia', '#chileresiste', '#chilequierecambios', '#chiledespierto']",[],https://twitter.com/IsraelBuitronD/status/1187195073915699200,False,,0,,,,,,,"[{'user_id': '13299712', 'username': 'IsraelBuitronD'}, {'user_id': '1002220734', 'username': 'ZamoranoInfo'}, {'user_id': '193096110', 'username': 'rubengluengas'}]",
1187195023877640198,1187195023877640198,1571884325000,2019-10-23,23:32:05,-03,31033888,luisjara_c,Luis Jara Correa,,"#chileciudadanotvn 
Debemos escucharnos más con fraternidad.
Gran programa de @TVN discusión y debate  con un grupo muy variado y representativo de nuestra realidad.
Felicitaciones a @KarendTV
#QueRenuncienTodos
#ChileQuiereCambios  pic.twitter.com/RWtRQV6vnF","['tvn', 'karendtv']",[],['https://pbs.twimg.com/media/EHnDk1oXkAM3Tkc.jpg'],0,15,20,"['#chileciudadanotvn', '#querenuncientodos', '#chilequierecambios']",[],https://twitter.com/LuisJara_C/status/1187195023877640198,False,,0,,,,,,,"[{'user_id': '31033888', 'username': 'LuisJara_C'}, {'user_id': '106502630', 'username': 'TVN'}, {'user_id': '278081143', 'username': 'KarendTV'}]",
1187194972174508032,1187194972174508032,1571884313000,2019-10-23,23:31:53,-03,201993343,cnp25mz,Soy Elvis,,"#ChileResiste
#ChileQuiereCambios
....Cinco cuerpos fueron encontrados en una bodega de venta de ropa interior...
mmmmmm👽
 https://www.blogger.com/feeds/3630011126866130921/posts/default/4017695247678338461 …",[],['https://www.blogger.com/feeds/3630011126866130921/posts/default/4017695247678338461'],[],0,0,0,"['#chileresiste', '#chilequierecambios']",[],https://twitter.com/cnp25mz/status/1187194972174508032,False,,0,,,,,,,"[{'user_id': '201993343', 'username': 'cnp25mz'}]",
1187194936149643269,1187194936149643269,1571884304000,2019-10-23,23:31:44,-03,4828174899,commonfann,V | 10/12🌹,,"ayuda k puede hacer mi pololo para sacarse el servicio??😿
#ChileDesperto
#ChileResiste
#PiñeraRenuncia
#QueRenuncieChadwick
#ChileQuiereCambios
#serviciomilitar",[],[],[],0,0,0,"['#chiledesperto', '#chileresiste', '#piñerarenuncia', '#querenunciechadwick', '#chilequierecambios', '#serviciomilitar']",[],https://twitter.com/commonfann/status/1187194936149643269,False,,0,,,,,,,"[{'user_id': '4828174899', 'username': 'commonfann'}]",
1187194935952465922,1187194935952465922,1571884304000,2019-10-23,23:31:44,-03,913863068,fcaamano1,Francisco Caamaño,,El PC y el FA salen a protestar con el pueblo. La diferencia es que al pueblo no le pagan millones por estar en la calle y a ellos sí por estar en el Congreso. Queremos a los Militares de vuelta en los cuarteles y a los Congresistas de vuelta al Congreso. #ChileQuiereCambios,[],[],[],0,0,0,['#chilequierecambios'],[],https://twitter.com/Fcaamano1/status/1187194935952465922,False,,0,,,,,,,"[{'user_id': '913863068', 'username': 'Fcaamano1'}]",
1187194859741941761,1187194859741941761,1571884286000,2019-10-23,23:31:26,-03,1072016413760651265,nvcheus,Nvcheus,,"Hay ratos que pienso que no sirve para nada esto de las protestas, pero entro a mis redes sociales y veo el aguante de mi polola con el tema ahí automáticamente me devuelve las ganas, ver a mis abuelos y a mis compañeros endeudados también #VamosChile #ChileQuiereCambios",[],[],[],0,0,0,"['#vamoschile', '#chilequierecambios']",[],https://twitter.com/Nvcheus/status/1187194859741941761,False,,0,,,,,,,"[{'user_id': '1072016413760651265', 'username': 'Nvcheus'}]",
1187194849147195392,1187194849147195392,1571884283000,2019-10-23,23:31:23,-03,1064856332652748801,profecola,ʂąŋɬı 🇪🇦🇨🇱🇮🇹,,"Date una vuelta en el aire!
Piñera conchetumadre! 🔥💣
@sebastianpinera @Rossanabessone @OMdechile @cotelm @solamente_fito @sebasantanders #ChileQuiereCambios #Chile #SiLaMuerteMeHablara #AcusacionConstitucionalPiñera","['sebastianpinera', 'rossanabessone', 'omdechile', 'cotelm', 'solamente_fito', 'sebasantanders']",[],[],0,2,6,"['#chilequierecambios', '#chile', '#silamuertemehablara', '#acusacionconstitucionalpiñera']",[],https://twitter.com/ProfeCola/status/1187194849147195392,False,,0,,,,,,,"[{'user_id': '1064856332652748801', 'username': 'ProfeCola'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '510513792', 'username': 'Rossanabessone'}, {'user_id': '340643314', 'username': 'OMdechile'}, {'user_id': '353361733', 'username': 'cotelm'}, {'user_id': '123946330', 'username': 'solamente_fito'}, {'user_id': '204058629', 'username': 'sebasantanders'}]",
