id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187700022630113282,1187700022630113282,1572004726000,2019-10-25,08:58:46,-03,1537121744,macarenasaav,Macka,,"Pacos qlos 😤😤 10.000 veces pacos re qlos ...una imagen para los weones q andan abrazando y regalandole flores a éstos wns!!!

#NoMasAbusos #LosMilicosNoSonTusAmigos !!!!!  pic.twitter.com/pa3UkfujdA",[],[],[],2,2,0,"['#nomasabusos', '#losmilicosnosontusamigos']",[],https://twitter.com/macarenasaav/status/1187700022630113282,False,,1,,,,,,,"[{'user_id': '1537121744', 'username': 'macarenasaav'}]",
1187699904979918848,1187696620135243776,1572004698000,2019-10-25,08:58:18,-03,155644642,ccancinov,Perro 🐕,,"Amigo perro te felicito, cómo mierda van a jugar con weones que han matado a su propio pueblo, la naturaleza es sabia
Y un consejo para todo que creen en  esas ""buenas acciones de milicos""
¡No sean weones! Los milicos no son tus amigos y nunca lo serán
#LosMilicosNoSonTusAmigos",['guioteca'],[],[],0,1,0,['#losmilicosnosontusamigos'],[],https://twitter.com/ccancinov/status/1187699904979918848,False,,0,,,,,,,"[{'user_id': '155644642', 'username': 'ccancinov'}, {'user_id': '181949232', 'username': 'Guioteca'}]",
1187699900772958208,1187699900772958208,1572004697000,2019-10-25,08:58:17,-03,105986531,gustavoagurto,Gustavo Agurto V.,,#Ruta5Sur #estopasaenChile #helicoptero #LosMilicosNoSonTusAmigos #LaCooperativa #ChileQuiereCambios #ChileEnMarcha pic.twitter.com/P7mJyVeru6,[],[],['https://pbs.twimg.com/media/EHuOwaGXUAAVLoo.jpg'],0,5,6,"['#ruta5sur', '#estopasaenchile', '#helicoptero', '#losmilicosnosontusamigos', '#lacooperativa', '#chilequierecambios', '#chileenmarcha']",[],https://twitter.com/GustavoAgurto/status/1187699900772958208,False,,0,,,,,,,"[{'user_id': '105986531', 'username': 'GustavoAgurto'}]",
1187699777250779137,1187699777250779137,1572004667000,2019-10-25,08:57:47,-03,354959222,soyunmalpoema,Soy un mal poema,,Helicóptero a baja altura en las comunas de Santiago ¿no les alcanza para drones? #helicoptero #LosMilicosNoSonTusAmigos #AcusacionConstitucionalPiñera,[],[],[],0,1,0,"['#helicoptero', '#losmilicosnosontusamigos', '#acusacionconstitucionalpiñera']",[],https://twitter.com/soyunmalpoema/status/1187699777250779137,False,,0,,,,,,,"[{'user_id': '354959222', 'username': 'soyunmalpoema'}]",
1187699686284709889,1187376647043014656,1572004646000,2019-10-25,08:57:26,-03,1054847411829518337,yanina68897808,Yanini,,"Abuela por favor no descanses, hay muchos muertos y abusados en este estado que carece de total constitucionalidad! No puedo creer que los diputados se hagan los locos, cuando tienen toda la facultad para hacer algo!! #LosMilicosNoSonTusAmigos #acusacuionconstitucional",['pamjiles'],[],[],0,0,0,"['#losmilicosnosontusamigos', '#acusacuionconstitucional']",[],https://twitter.com/Yanina68897808/status/1187699686284709889,False,,0,,,,,,,"[{'user_id': '1054847411829518337', 'username': 'Yanina68897808'}, {'user_id': '1381789998', 'username': 'PamJiles'}]",
1187699471121031168,1187699471121031168,1572004594000,2019-10-25,08:56:34,-03,239675864,delcantonunez,HCN,,"Buen día ☀️, no olviden sus lentes de sol 😎, te  protegen de los rayos UV y de cualquier perdigón suelto x ahí. #LosMilicosNoSonTusAmigos",[],[],[],0,1,2,['#losmilicosnosontusamigos'],[],https://twitter.com/DelCantoNunez/status/1187699471121031168,False,,0,,,,,,,"[{'user_id': '239675864', 'username': 'DelCantoNunez'}]",
1187699449058988033,1187699449058988033,1572004589000,2019-10-25,08:56:29,-03,1535557674,jorg3sr,Jorge de Castillo,,"Panamericana Sur al norte, caravana de camiones altura lo Ovalle.

#ChileDespierto #NoMasTag #LosMilicosNoSonTusAmigos #ParoNacional pic.twitter.com/wLNZ78Cd05",[],[],['https://pbs.twimg.com/media/EHuOWFEWoAAtt9G.jpg'],0,0,1,"['#chiledespierto', '#nomastag', '#losmilicosnosontusamigos', '#paronacional']",[],https://twitter.com/jorg3sr/status/1187699449058988033,False,,0,,,,,,,"[{'user_id': '1535557674', 'username': 'jorg3sr'}]",
1187699408869232640,1187699408869232640,1572004580000,2019-10-25,08:56:20,-03,3385669517,_patipelao,Patipelao ❤️,,"La Asociación Nacional de Físicos Nucleares en contra del maldito Sistema Capitalista.

#helicoptero #LosMilicosNoSonTusAmigos #NoMasAbusos #ChileDespierto #chilecracia #BuenViernes https://twitter.com/CarlosS75053562/status/1187492588913352705 …",[],['https://twitter.com/CarlosS75053562/status/1187492588913352705'],[],3,6,9,"['#helicoptero', '#losmilicosnosontusamigos', '#nomasabusos', '#chiledespierto', '#chilecracia', '#buenviernes']",[],https://twitter.com/_patipelao/status/1187699408869232640,False,https://twitter.com/CarlosS75053562/status/1187492588913352705,0,,,,,,,"[{'user_id': '3385669517', 'username': '_patipelao'}]",
1187699360659849217,1187699360659849217,1572004568000,2019-10-25,08:56:08,-03,62408565,danieliwuis,Daniela,,"Basta de abusos!
#NoMasTag
#RenunciaPiñera
#LosMilicosNoSonTusAmigos
#AcusaciónConstitucionalAPiñera https://twitter.com/futurofm/status/1187692839897055232 …",[],['https://twitter.com/futurofm/status/1187692839897055232'],[],0,5,2,"['#nomastag', '#renunciapiñera', '#losmilicosnosontusamigos', '#acusaciónconstitucionalapiñera']",[],https://twitter.com/danieliwuis/status/1187699360659849217,False,https://twitter.com/futurofm/status/1187692839897055232,0,,,,,,,"[{'user_id': '62408565', 'username': 'danieliwuis'}]",
1187699347510747136,1187699347510747136,1572004565000,2019-10-25,08:56:05,-03,1082991906429300736,_labarbara_,Bárbara,,"Abraza a tu mamá 
Abrasa a los pacos y a los milicos 

#LosMilicosNoSonTusAmigos",[],[],[],1,1,1,['#losmilicosnosontusamigos'],[],https://twitter.com/_labarbara_/status/1187699347510747136,False,,0,,,,,,,"[{'user_id': '1082991906429300736', 'username': '_labarbara_'}]",
1187699333686349824,1187395716676751360,1572004562000,2019-10-25,08:56:02,-03,1186215702287523840,andros64261473,Toulouse avec le Chili 🇨🇱🇫🇷,,"Lavado de imagen grotesco, #LosMilicosNoSonTusAmigos","['_cody__', 'mariannelemag', 'alexiscorbiere', 'raquelgarridofr']",[],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/Andros64261473/status/1187699333686349824,False,,0,,,,,,,"[{'user_id': '1186215702287523840', 'username': 'Andros64261473'}, {'user_id': '33228803', 'username': '_Cody__'}, {'user_id': '15823722', 'username': 'MarianneleMag'}, {'user_id': '266215308', 'username': 'alexiscorbiere'}, {'user_id': '197492504', 'username': 'RaquelGarridoFr'}]",
1187699253864517632,1187699253864517632,1572004543000,2019-10-25,08:55:43,-03,44706250,miradaque_habla,miradas_que_hablan,,"#NoMasTorturas
#LosMilicosNoSonTusAmigos
#ChileQuiereCambios https://twitter.com/chilepuro/status/1186482730713923587 …",[],['https://twitter.com/chilepuro/status/1186482730713923587'],[],1,1,1,"['#nomastorturas', '#losmilicosnosontusamigos', '#chilequierecambios']",[],https://twitter.com/miradaque_habla/status/1187699253864517632,False,https://twitter.com/chilepuro/status/1186482730713923587,0,,,,,,,"[{'user_id': '44706250', 'username': 'miradaque_habla'}]",
1187699252832669697,1187699252832669697,1572004542000,2019-10-25,08:55:42,-03,431829781,futurenn,FutureNN,,"Mario Venegas uno de los tantos #SinVerguenza
#ChileDespierto
#RenunciaChadwick #LosMilicosNoSonTusAmigos
 https://youtu.be/keizXx5vNxE ",[],['https://youtu.be/keizXx5vNxE'],[],0,0,0,"['#sinverguenza', '#chiledespierto', '#renunciachadwick', '#losmilicosnosontusamigos']",[],https://twitter.com/FutureNN/status/1187699252832669697,False,,0,,,,,,,"[{'user_id': '431829781', 'username': 'FutureNN'}]",
1187699249531752451,1187699249531752451,1572004542000,2019-10-25,08:55:42,-03,77910186,negrix33,♊ E. Z. ☯,,"Cada vez que veo imágenes de gente bailando cueca con milicos o abrazándolos, me dan ganas de vomitar, 
#LosMIlicosNoSonTusAmigos",[],[],[],0,1,1,['#losmilicosnosontusamigos'],[],https://twitter.com/negrix33/status/1187699249531752451,False,,0,,,,,,,"[{'user_id': '77910186', 'username': 'negrix33'}]",
1187699072536371200,1187699072536371200,1572004499000,2019-10-25,08:54:59,-03,1130103918078435330,caminamane,Mane.camina,,#LosMilicosNoSonTusAmigos #LaLuchaSigue #ChileQuiereCambios #ChileDesperto #ChileViolatesHumanRightsً #AsambleaConstituyente https://twitter.com/atahualpa2384/status/1187482306400776193 …,[],['https://twitter.com/atahualpa2384/status/1187482306400776193'],[],0,0,0,"['#losmilicosnosontusamigos', '#laluchasigue', '#chilequierecambios', '#chiledesperto', '#chileviolateshumanrightsً', '#asambleaconstituyente']",[],https://twitter.com/CaminaMane/status/1187699072536371200,False,https://twitter.com/atahualpa2384/status/1187482306400776193,0,,,,,,,"[{'user_id': '1130103918078435330', 'username': 'CaminaMane'}]",
1187699070061686785,1187699070061686785,1572004499000,2019-10-25,08:54:59,-03,239547390,makis_mcv,Macarena Castillo Vielma,,#renunciapiñeractm #LosMilicosNoSonTusAmigos #ChileDespierto #camilapeluches obvio que es responsabilidad de wn mayor de todos!!! https://twitter.com/IVAN_ANTONIO/status/1187684437355421696 …,[],['https://twitter.com/IVAN_ANTONIO/status/1187684437355421696'],[],0,6,4,"['#renunciapiñeractm', '#losmilicosnosontusamigos', '#chiledespierto', '#camilapeluches']",[],https://twitter.com/makis_mcv/status/1187699070061686785,False,https://twitter.com/IVAN_ANTONIO/status/1187684437355421696,0,,,,,,,"[{'user_id': '239547390', 'username': 'makis_mcv'}]",
1187698623259271169,1187698623259271169,1572004392000,2019-10-25,08:53:12,-03,1181578398830870531,rafe_2099,Rodo,,Quién fue el marciano que se pasó la película con mi Ceci? #Marcha #ChileDespierto #FelizViernesATodos #BuenViernes #LosMilicosNoSonTusAmigos  pic.twitter.com/R5L3Esdav5,[],[],['https://pbs.twimg.com/media/EHuNmjlWwAA16Ym.jpg'],0,0,0,"['#marcha', '#chiledespierto', '#felizviernesatodos', '#buenviernes', '#losmilicosnosontusamigos']",[],https://twitter.com/Rafe_2099/status/1187698623259271169,False,,0,,,,,,,"[{'user_id': '1181578398830870531', 'username': 'Rafe_2099'}]",
1187698580330614784,1187698580330614784,1572004382000,2019-10-25,08:53:02,-03,239547390,makis_mcv,Macarena Castillo Vielma,,#LosMilicosNoSonTusAmigos #ChileDespierto #camilapeluches #LosMilicosNoSonTusAmigos  ahí se las dejo para que después sigan votando por los mismos wnes!!!  https://twitter.com/Vyky65982964/status/1187517979375878144 …,[],['https://twitter.com/Vyky65982964/status/1187517979375878144'],[],0,1,2,"['#losmilicosnosontusamigos', '#chiledespierto', '#camilapeluches', '#losmilicosnosontusamigos']",[],https://twitter.com/makis_mcv/status/1187698580330614784,False,https://twitter.com/Vyky65982964/status/1187517979375878144,0,,,,,,,"[{'user_id': '239547390', 'username': 'makis_mcv'}]",
1187698566111866883,1187698566111866883,1572004379000,2019-10-25,08:52:59,-03,182422729,fresitaacid,Fresa Ácida!,,Chile resiste!! No aceptamos migajas #acusaciónconstitucionalpiñera y para todos sus secuases. Que se vayan todos. Los del Congreso otros cómplices pasivos 🙌🇨🇱❤ #LosMilicosNoSonTusAmigos #NoMasTag #NoMasTorturas #ChileQuiereCambios #ChileNoQuiereMigajas pic.twitter.com/PucCy06rrY,[],[],['https://pbs.twimg.com/media/EHuNipOWoAAAMrT.jpg'],0,3,11,"['#acusaciónconstitucionalpiñera', '#losmilicosnosontusamigos', '#nomastag', '#nomastorturas', '#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/FresitaAcid/status/1187698566111866883,False,,0,,,,,,,"[{'user_id': '182422729', 'username': 'FresitaAcid'}]",
1187698542959300609,1187698542959300609,1572004373000,2019-10-25,08:52:53,-03,2517012268,moifiguero,KON SHE TUMARE,,"Gobierno inepto, mafioso y asesino.
Responsable de todas y cada una de los actos cometidos por carabineros y militares, desde los saqueos, hasta los homicidios, violaciones y torturas.
#LosMilicosNoSonTusAmigos
#RenunciaPiñera #AcusacionConstitucionalPiñera #ChadwikAsesino",[],[],[],0,3,0,"['#losmilicosnosontusamigos', '#renunciapiñera', '#acusacionconstitucionalpiñera', '#chadwikasesino']",[],https://twitter.com/moifiguero/status/1187698542959300609,False,,0,,,,,,,"[{'user_id': '2517012268', 'username': 'moifiguero'}]",
1187698519945158657,1187698519945158657,1572004368000,2019-10-25,08:52:48,-03,107902386,profeccisternas,Cristián Cisternas L,,Hágale pues!!! #PiñeraRenuncia #RenunciaPiñera #ChileQuiereCambios #LosMilicosNoSonTusAmigos #noestamosenguerraestamosunidos pic.twitter.com/EYhW3XItuj,[],[],['https://pbs.twimg.com/media/EHuNgU8WsAAjDfl.jpg'],0,1,1,"['#piñerarenuncia', '#renunciapiñera', '#chilequierecambios', '#losmilicosnosontusamigos', '#noestamosenguerraestamosunidos']",[],https://twitter.com/profeccisternas/status/1187698519945158657,False,,0,,,,,,,"[{'user_id': '107902386', 'username': 'profeccisternas'}]",
1187698493177106438,1186717733863510018,1572004361000,2019-10-25,08:52:41,-03,87329627,simpsonelectron,SERGIO VILLEGAS,,@SergioPierry @MashiRafael @evoespueblo @Cooperativa @ActualidadRT @XHespanol @dw_espanol @MashiRafael @slow1000 @TinoSolari @CNNChile #ChileDespierto #ParoNacionalEcuador #LosMilicosNoSonTusAmigos @CRLDEMONIO @Choroy_Traiguen @senadornavarro @senadorquintana,"['jmou56', 'carreragonzalo', 'sergiopierry', 'mashirafael', 'evoespueblo', 'cooperativa', 'actualidadrt', 'xhespanol', 'dw_espanol', 'slow1000', 'tinosolari', 'cnnchile', 'crldemonio', 'choroy_traiguen', 'senadornavarro', 'senadorquintana']",[],[],0,0,0,"['#chiledespierto', '#paronacionalecuador', '#losmilicosnosontusamigos']",[],https://twitter.com/SIMPSONELECTRON/status/1187698493177106438,False,,0,,,,,,,"[{'user_id': '87329627', 'username': 'SIMPSONELECTRON'}, {'user_id': '64088837', 'username': 'jmou56'}, {'user_id': '212552510', 'username': 'carreragonzalo'}, {'user_id': '611983411', 'username': 'SergioPierry'}, {'user_id': '209780362', 'username': 'MashiRafael'}, {'user_id': '720786569792253952', 'username': 'evoespueblo'}, {'user_id': '7668952', 'username': 'Cooperativa'}, {'user_id': '100731315', 'username': 'ActualidadRT'}, {'user_id': '722950850', 'username': 'XHespanol'}, {'user_id': '6135622', 'username': 'dw_espanol'}, {'user_id': '1014491442', 'username': 'slow1000'}, {'user_id': '265580031', 'username': 'TinoSolari'}, {'user_id': '18248645', 'username': 'CNNChile'}, {'user_id': '1066427672', 'username': 'CRLDEMONIO'}, {'user_id': '309403232', 'username': 'Choroy_Traiguen'}, {'user_id': '38550531', 'username': 'senadornavarro'}, {'user_id': '76683098', 'username': 'senadorquintana'}]",
1187698388504109058,1187364347829469186,1572004336000,2019-10-25,08:52:16,-03,1164772097446436864,pinerarenun_cia,#RENUNCIAPIÑERA,,"En tu lógica, los que roban también entonces tú y todos los políticos deberían estar presos por delincuentes, tú y el 1%. #RenunciaPiñera #LosMilicosNoSonTusAmigos #ChileDespierto #KastMiente",['joseantoniokast'],[],[],0,0,0,"['#renunciapiñera', '#losmilicosnosontusamigos', '#chiledespierto', '#kastmiente']",[],https://twitter.com/pinerarenun_cia/status/1187698388504109058,False,,0,,,,,,,"[{'user_id': '1164772097446436864', 'username': 'pinerarenun_cia'}, {'user_id': '123955962', 'username': 'joseantoniokast'}]",
1187698341154639872,1187698341154639872,1572004325000,2019-10-25,08:52:05,-03,118495593,cesarhuenuqueo,Huenu,,Si le vay a dar abrazos a alguien de una institucion que sea a los Bomberos y no a los milicos o pacos po tonto qlo #LosMilicosNoSonTusAmigos,[],[],[],0,1,2,['#losmilicosnosontusamigos'],[],https://twitter.com/cesarhuenuqueo/status/1187698341154639872,False,,0,,,,,,,"[{'user_id': '118495593', 'username': 'cesarhuenuqueo'}]",
1187698274632949760,1187698274632949760,1572004309000,2019-10-25,08:51:49,-03,603735191,prudencia_logik,Memoria-Selectiva,,"Les dijimos... NO SON NUESTROS AMIGOS!!!
#LosMilicosNoSonConfiables
#LosMilicosNoSonTusAmigos  https://twitter.com/nachoandrees24/status/1187404351343616002 …",[],['https://twitter.com/nachoandrees24/status/1187404351343616002'],[],0,1,0,"['#losmilicosnosonconfiables', '#losmilicosnosontusamigos']",[],https://twitter.com/prudencia_logik/status/1187698274632949760,False,https://twitter.com/nachoandrees24/status/1187404351343616002,0,,,,,,,"[{'user_id': '603735191', 'username': 'prudencia_logik'}]",
1187698026858594305,1187698026858594305,1572004250000,2019-10-25,08:50:50,-03,149564491,ronald1278,Ronald Romero,,"Y para cuando @OEA_oficial @Almagro_OEA2015 proponen acciones contra el genocidio de @PartidoFARC y violaciones de derechos humanos que @Carabdechile comete contra el pueblo #OEAresponda #LosMilicosNoSonTusAmigos #nohayvoluntadesungenocidio
@fecode @jsanchezcristo @IvanCepedaCast","['oea_oficial', 'almagro_oea2015', 'partidofarc', 'carabdechile', 'fecode', 'jsanchezcristo', 'ivancepedacast']",[],[],0,0,0,"['#oearesponda', '#losmilicosnosontusamigos', '#nohayvoluntadesungenocidio']",[],https://twitter.com/Ronald1278/status/1187698026858594305,False,,0,,,,,,,"[{'user_id': '149564491', 'username': 'Ronald1278'}, {'user_id': '242448965', 'username': 'OEA_oficial'}, {'user_id': '2802545808', 'username': 'Almagro_OEA2015'}, {'user_id': '974748966', 'username': 'PartidoFARC'}, {'user_id': '118784585', 'username': 'Carabdechile'}, {'user_id': '149897625', 'username': 'fecode'}, {'user_id': '337783129', 'username': 'jsanchezcristo'}, {'user_id': '98781946', 'username': 'IvanCepedaCast'}]",
1187697928951025665,1187697928951025665,1572004227000,2019-10-25,08:50:27,-03,1226899597,errordehecho,Felipe,,"Más de 30 años nos dijeron que no era lucha de clases. El soldado ""por allá"" cuida el super y tira carros, en la pobla regala disparos.
#LosMilicosNoSonTusAmigos",[],[],[],0,1,2,['#losmilicosnosontusamigos'],[],https://twitter.com/errordehecho/status/1187697928951025665,False,,0,,,,,,,"[{'user_id': '1226899597', 'username': 'errordehecho'}]",
1187697900857548800,1187697900857548800,1572004220000,2019-10-25,08:50:20,-03,144660473,angecaulfield,Angelique Caulfield,,"#LosMilicosNoSonTusAmigos #LosMilicosNoSonTusAmigos
#LosMilicosNoSonTusAmigos 
Son asesinos!!!! Bestias  https://twitter.com/_AlbanneGrimes_/status/1187405971192193031 …",[],['https://twitter.com/_AlbanneGrimes_/status/1187405971192193031'],[],0,0,1,"['#losmilicosnosontusamigos', '#losmilicosnosontusamigos', '#losmilicosnosontusamigos']",[],https://twitter.com/AngeCaulfield/status/1187697900857548800,False,https://twitter.com/_AlbanneGrimes_/status/1187405971192193031,0,,,,,,,"[{'user_id': '144660473', 'username': 'AngeCaulfield'}]",
1187697891017658369,1187697891017658369,1572004218000,2019-10-25,08:50:18,-03,4497888275,marchanstar,RODRIGO STAR MARCHAN,,"#ChileQuiereCambios
#PineraDictador
#ChadwickAsesino
#PiñeraCuliao
#LosMilicosNoSonTusAmigos
#MilicosSinGloria
#GobiernoDeMierdiiiYCallampin !!
¡ Buenos dias patipela'os y revolucionarios ""comeguaguas""!! 😂😂😂😂😆😆😉
HOY CABRITOS...LE DECIMOS AL GUIÑA ,CHAOLIN CTM !!😂✊👌 pic.twitter.com/XGsorlsGxi",[],[],['https://pbs.twimg.com/media/EHuM1b-XkAAJqpy.jpg'],0,3,5,"['#chilequierecambios', '#pineradictador', '#chadwickasesino', '#piñeraculiao', '#losmilicosnosontusamigos', '#milicossingloria', '#gobiernodemierdiiiycallampin']",[],https://twitter.com/MarchanStar/status/1187697891017658369,False,,0,,,,,,,"[{'user_id': '4497888275', 'username': 'MarchanStar'}]",
1187697852899876869,1187697852899876869,1572004209000,2019-10-25,08:50:09,-03,931292058870050816,aguscardenask,NiKolai Sarrabayrouse✌🏻🇷🇺 #TropaK,,"#YoVotoPorTodos
#LammensAlBallotage
#BoletaCompletaYAdentro
#AlbertoYCristina
#LosMilicosNoSonTusAmigos
#ArgentinaDePie 
VOLVEMOS ✌🏻✌🏻 pic.twitter.com/siR2VxUiDj",[],[],['https://pbs.twimg.com/media/EHuM5btXYAAmD8G.jpg'],0,0,2,"['#yovotoportodos', '#lammensalballotage', '#boletacompletayadentro', '#albertoycristina', '#losmilicosnosontusamigos', '#argentinadepie']",[],https://twitter.com/aguscardenask/status/1187697852899876869,False,,0,,,,,,,"[{'user_id': '931292058870050816', 'username': 'aguscardenask'}]",
1187697824902909957,1187697824902909957,1572004202000,2019-10-25,08:50:02,-03,1130103918078435330,caminamane,Mane.camina,,#LosMilicosNoSonTusAmigos #NoMasTorturas #ChileQuiereCambios #AcusacionConstitucionalPiñera #AsambleaConstituyente https://twitter.com/VictorLabra/status/1187498143371407364 …,[],['https://twitter.com/VictorLabra/status/1187498143371407364'],[],0,0,0,"['#losmilicosnosontusamigos', '#nomastorturas', '#chilequierecambios', '#acusacionconstitucionalpiñera', '#asambleaconstituyente']",[],https://twitter.com/CaminaMane/status/1187697824902909957,False,https://twitter.com/VictorLabra/status/1187498143371407364,0,,,,,,,"[{'user_id': '1130103918078435330', 'username': 'CaminaMane'}]",
1187697809492992005,1187697809492992005,1572004198000,2019-10-25,08:49:58,-03,814314350471159809,huasolaiis,"Os, el poderoso 🧙🏻‍♂️",,#LosMilicosNoSonTusAmigos  https://twitter.com/faltaderespeto/status/1187566542730530816 …,[],['https://twitter.com/faltaderespeto/status/1187566542730530816'],[],0,0,2,['#losmilicosnosontusamigos'],[],https://twitter.com/Huasolaiis/status/1187697809492992005,False,https://twitter.com/faltaderespeto/status/1187566542730530816,0,,,,,,,"[{'user_id': '814314350471159809', 'username': 'Huasolaiis'}]",
1187697524209008640,1187697524209008640,1572004130000,2019-10-25,08:48:50,-03,2466672452,lachampaloca,La Champa Loca,,#LosMilicosNoSonTusAmigos #ChileViolatesHumanRightsً #chadwickasesino #EstoPasaEnChileً https://twitter.com/ValdebenitoNata/status/1187587497599082497 …,[],['https://twitter.com/ValdebenitoNata/status/1187587497599082497'],[],0,0,0,"['#losmilicosnosontusamigos', '#chileviolateshumanrightsً', '#chadwickasesino', '#estopasaenchileً']",[],https://twitter.com/lachampaloca/status/1187697524209008640,False,https://twitter.com/ValdebenitoNata/status/1187587497599082497,0,,,,,,,"[{'user_id': '2466672452', 'username': 'lachampaloca'}]",
1187697205332926465,1187697205332926465,1572004054000,2019-10-25,08:47:34,-03,1052928516386430976,vanegratsch,VaneG,,"Que vergüenza que haya un grupo tan privilegiado como para pensar que estas son las bajas que hay que destacar por sobre los muertos, torturados, heridos y ciegos que han dejado los militares #NoMásTortura #helicoptero #RenunciaChadwick #camilapeluches #LosMilicosNoSonTusAmigos  https://twitter.com/Vyky65982964/status/1187517979375878144 …",[],['https://twitter.com/Vyky65982964/status/1187517979375878144'],[],0,3,1,"['#nomástortura', '#helicoptero', '#renunciachadwick', '#camilapeluches', '#losmilicosnosontusamigos']",[],https://twitter.com/VaneGRatsch/status/1187697205332926465,False,https://twitter.com/Vyky65982964/status/1187517979375878144,0,,,,,,,"[{'user_id': '1052928516386430976', 'username': 'VaneGRatsch'}]",
1187697197061738497,1187697197061738497,1572004052000,2019-10-25,08:47:32,-03,573248750,fueradelamatrix,PASANDO PIOLA,,"Jajajaja en Ñuñoa pusieron a tres Pacos de catálogo , saludando a la gente a la entrada del Metro, d cagao de no te dicen ""Gracias por venir a París"" #LosMilicosNoSonTusAmigos #helicoptero #ChileDespierto #AcusaciónConstitucionalAPiñera",[],[],[],0,2,2,"['#losmilicosnosontusamigos', '#helicoptero', '#chiledespierto', '#acusaciónconstitucionalapiñera']",[],https://twitter.com/fueradelamatrix/status/1187697197061738497,False,,0,,,,,,,"[{'user_id': '573248750', 'username': 'fueradelamatrix'}]",
1187697111967637504,1187697111967637504,1572004032000,2019-10-25,08:47:12,-03,841117996600946688,aleaguilarga,Trinar,,#LosMilicosNoSonTusAmigos  https://twitter.com/Solar_Cindy/status/1187539169289146370 …,[],['https://twitter.com/Solar_Cindy/status/1187539169289146370'],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/Aleaguilarga/status/1187697111967637504,False,https://twitter.com/Solar_Cindy/status/1187539169289146370,0,,,,,,,"[{'user_id': '841117996600946688', 'username': 'Aleaguilarga'}]",
1187697070720929792,1187697070720929792,1572004022000,2019-10-25,08:47:02,-03,1125589923715854337,ivana84430250,Ivana,,"No te queda claro Piñera!! Nosotros como ciudadanos queremos cambios profundos no nos conformamos con tus migajas!! Que los de arriba ganen menos para subsidiar al pueblo, no mas desigualdad #NoMasAbusos #NoMasTag #LosMilicosNoSonTusAmigos  https://twitter.com/PiensaPrensa/status/1187692816652230661 …",[],['https://twitter.com/PiensaPrensa/status/1187692816652230661'],[],0,0,0,"['#nomasabusos', '#nomastag', '#losmilicosnosontusamigos']",[],https://twitter.com/Ivana84430250/status/1187697070720929792,False,https://twitter.com/PiensaPrensa/status/1187692816652230661,0,,,,,,,"[{'user_id': '1125589923715854337', 'username': 'Ivana84430250'}]",
1187696995995140096,1187696995995140096,1572004004000,2019-10-25,08:46:44,-03,3072524908,wiandhu,Luis Emilio,,"#Noestamosenguerra
#LosMilicosNoSonTusAmigos  pic.twitter.com/ceQZKWhgf7",[],[],['https://pbs.twimg.com/media/EHuMGx-WkAATrrN.jpg'],0,5,2,"['#noestamosenguerra', '#losmilicosnosontusamigos']",[],https://twitter.com/wiandhu/status/1187696995995140096,False,,0,,,,,,,"[{'user_id': '3072524908', 'username': 'wiandhu'}]",
1187696939795730432,1187696939795730432,1572003991000,2019-10-25,08:46:31,-03,274840412,skycouldundress,nafnlaust,,Lejos uno de los que más me gustó 🤣 #ceciliamorel #alien #LosMilicosNoSonTusAmigos #RenunciaPiñera #camilapeluches pic.twitter.com/YrTNArtmK5,[],[],['https://pbs.twimg.com/media/EHuMEXYXUAAoh1d.jpg'],0,3,12,"['#ceciliamorel', '#alien', '#losmilicosnosontusamigos', '#renunciapiñera', '#camilapeluches']",[],https://twitter.com/skycouldundress/status/1187696939795730432,False,,0,,,,,,,"[{'user_id': '274840412', 'username': 'skycouldundress'}]",
1187696926722068485,1187696926722068485,1572003988000,2019-10-25,08:46:28,-03,1185521019001495552,agfernandao,Fernando Andrés,,#NoMasTorturas #DestitucionDePiñera #LosMilicosNoSonTusAmigos  https://twitter.com/El_Ciudadano/status/1187568230401019904 …,[],['https://twitter.com/El_Ciudadano/status/1187568230401019904'],[],0,0,1,"['#nomastorturas', '#destituciondepiñera', '#losmilicosnosontusamigos']",[],https://twitter.com/AgFernandao/status/1187696926722068485,False,https://twitter.com/El_Ciudadano/status/1187568230401019904,0,,,,,,,"[{'user_id': '1185521019001495552', 'username': 'AgFernandao'}]",
1187696925862252545,1187696925862252545,1572003988000,2019-10-25,08:46:28,-03,1185721518115962880,victoriareino12,Reinoso victoria ❤🇨🇱,,"Ya nada nos asustada andamos cagaos de sueño no más 
#helicoptero
#LosMilicosNoSonTusAmigos  https://twitter.com/ela_chinita/status/1187587108732620801 …",[],['https://twitter.com/ela_chinita/status/1187587108732620801'],[],0,1,2,"['#helicoptero', '#losmilicosnosontusamigos']",[],https://twitter.com/VictoriaReino12/status/1187696925862252545,False,https://twitter.com/ela_chinita/status/1187587108732620801,0,,,,,,,"[{'user_id': '1185721518115962880', 'username': 'VictoriaReino12'}]",
