id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188614981786521600,1188614981786521600,1572222869000,2019-10-27,21:34:29,-03,1163647350776172544,javier_fvq,Francisco Javier,,"Oye @JoseLChilavert_ tienes mierda en la cabeza , #DenunciasYAbusosCNNCHV #Chile #ChileViolaLosDerechosHumanos #ChileSeLevanta https://twitter.com/redgol/status/1188596810006323200 …",['joselchilavert_'],['https://twitter.com/redgol/status/1188596810006323200'],[],0,1,0,"['#denunciasyabusoscnnchv', '#chile', '#chileviolalosderechoshumanos', '#chileselevanta']",[],https://twitter.com/Javier_FVQ/status/1188614981786521600,False,https://twitter.com/redgol/status/1188596810006323200,0,,,,,,,"[{'user_id': '1163647350776172544', 'username': 'Javier_FVQ'}, {'user_id': '816378352336388103', 'username': 'JoseLChilavert_'}]",
1188614778308190208,1188614778308190208,1572222821000,2019-10-27,21:33:41,-03,211744653,marcelillavn,marcela vergara,,#ChileViolaLosDerechosHumanos  https://twitter.com/PiensaPrensa/status/1188553325215735812 …,[],['https://twitter.com/PiensaPrensa/status/1188553325215735812'],[],0,1,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/marcelillavn/status/1188614778308190208,False,https://twitter.com/PiensaPrensa/status/1188553325215735812,0,,,,,,,"[{'user_id': '211744653', 'username': 'marcelillavn'}]",
1188614462179295232,1188614462179295232,1572222745000,2019-10-27,21:32:25,-03,65500434,luchadebilucha,Lucía Alvarez,,#ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos  https://twitter.com/interferenciacl/status/1188439223172513793 …,[],['https://twitter.com/interferenciacl/status/1188439223172513793'],[],0,0,0,"['#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/luchadebilucha/status/1188614462179295232,False,https://twitter.com/InterferenciaCL/status/1188439223172513793,0,,,,,,,"[{'user_id': '65500434', 'username': 'luchadebilucha'}]",
1188614341760815104,1188614341760815104,1572222717000,2019-10-27,21:31:57,-03,3342753478,ka_whittaker,Karen Whittaker,,#PineraDictador #pineraDestituido #SeVan #ChileQuiereCambios #ChileQuiereCambios #ChileViolaLosDerechosHumanos #ChileEnResistencia https://twitter.com/GermainMunoz/status/1188473456532377601 …,[],['https://twitter.com/GermainMunoz/status/1188473456532377601'],[],0,0,1,"['#pineradictador', '#pineradestituido', '#sevan', '#chilequierecambios', '#chilequierecambios', '#chileviolalosderechoshumanos', '#chileenresistencia']",[],https://twitter.com/ka_whittaker/status/1188614341760815104,False,https://twitter.com/GermainMunoz/status/1188473456532377601,0,,,,,,,"[{'user_id': '3342753478', 'username': 'ka_whittaker'}]",
1188614250375401473,1188614250375401473,1572222695000,2019-10-27,21:31:35,-03,103760887,marcelasalome,marcela salomé,,"#ChileNoSeRinde cuando empezarán las investigaciones ante las violaciones a ddhh por parte de FFAA , ya es mucha la impunidad, no hay listas de victimas ni heridos #PineraDictador #ChileViolaLosDerechosHumanos",[],[],[],0,0,0,"['#chilenoserinde', '#pineradictador', '#chileviolalosderechoshumanos']",[],https://twitter.com/marcelasalome/status/1188614250375401473,False,,0,,,,,,,"[{'user_id': '103760887', 'username': 'marcelasalome'}]",
1188614047828205569,1188614047828205569,1572222647000,2019-10-27,21:30:47,-03,1028652516131659779,clamuspa,Florecita Roquera toca la cacerola✊🇨🇱🇨🇱,,"Le creen??
#PineraDictador #ChileViolaLosDerechosHumanos #chileSinDDHh pic.twitter.com/KfyDXqCn5F",[],[],['https://pbs.twimg.com/media/EH7OLHQXUAEWzsf.jpg'],0,0,0,"['#pineradictador', '#chileviolalosderechoshumanos', '#chilesinddhh']",[],https://twitter.com/clamuspa/status/1188614047828205569,False,,0,,,,,,,"[{'user_id': '1028652516131659779', 'username': 'clamuspa'}]",
1188614046842544128,1188614046842544128,1572222646000,2019-10-27,21:30:46,-03,155394353,tobalrp,Christophe I El alien 👽🐸👽,,"#ChileNoSeRinde #ChileViolaLosDerechosHumanos
#ChileDespertoً pic.twitter.com/YwBjK2mqEX",[],[],['https://pbs.twimg.com/media/EH7OK9vX4AAvwb_.jpg'],0,1,4,"['#chilenoserinde', '#chileviolalosderechoshumanos', '#chiledespertoً']",[],https://twitter.com/TobalRP/status/1188614046842544128,False,,0,,,,,,,"[{'user_id': '155394353', 'username': 'TobalRP'}]",
1188613937337647104,1188613937337647104,1572222620000,2019-10-27,21:30:20,-03,350584862,nikol_sandoval,Denisse_Nik,,#ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً https://twitter.com/hectormorals/status/1188497131465854976 …,[],['https://twitter.com/hectormorals/status/1188497131465854976'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileviolateshumanrightsً']",[],https://twitter.com/Nikol_Sandoval/status/1188613937337647104,False,https://twitter.com/hectormorals/status/1188497131465854976,0,,,,,,,"[{'user_id': '350584862', 'username': 'Nikol_Sandoval'}]",
1188613656294109184,1188613656294109184,1572222553000,2019-10-27,21:29:13,-03,1058134295825526785,fgalvez14,F.galvez,,#ESTONOSEACABA #ChileDesperto #ChileDespierto #ChileViolatesHumanRights #ChileSomosTodos #PineraDictador #CambioDeGabinete #camilapeluches #ONU #ChileViolaLosDerechosHumanos #EstoNoPrendio https://twitter.com/pajaritonegro/status/1188550735048392704 …,[],['https://twitter.com/pajaritonegro/status/1188550735048392704'],[],0,0,0,"['#estonoseacaba', '#chiledesperto', '#chiledespierto', '#chileviolateshumanrights', '#chilesomostodos', '#pineradictador', '#cambiodegabinete', '#camilapeluches', '#onu', '#chileviolalosderechoshumanos', '#estonoprendio']",[],https://twitter.com/Fgalvez14/status/1188613656294109184,False,https://twitter.com/pajaritonegro/status/1188550735048392704,0,,,,,,,"[{'user_id': '1058134295825526785', 'username': 'Fgalvez14'}]",
1188613575721529344,1188613575721529344,1572222534000,2019-10-27,21:28:54,-03,54351668,achtungchio,Chío,,El militar que hizo esto tenía antecedentes de violencia y aún así quedó libre sin medidas cautelares #ChileViolaLosDerechosHumanos  https://twitter.com/waldocarrasco/status/1188564724209913858 …,[],['https://twitter.com/waldocarrasco/status/1188564724209913858'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/achtungchio/status/1188613575721529344,False,https://twitter.com/waldocarrasco/status/1188564724209913858,0,,,,,,,"[{'user_id': '54351668', 'username': 'achtungchio'}]",
1188613548706029571,1188613548706029571,1572222528000,2019-10-27,21:28:48,-03,990745810773200897,elodioso7,El Odioso,,"#ChileEnResistencia #ChileViolaLosDerechosHumanos #ChileNoQuiereMigajas #ChileSeLevanta 
Por que esto no ha terminado, no son 30 pesos..son 30 años....
#pinerareuncia pic.twitter.com/wZmrrcL7Wx",[],[],[],0,0,0,"['#chileenresistencia', '#chileviolalosderechoshumanos', '#chilenoquieremigajas', '#chileselevanta', '#pinerareuncia']",[],https://twitter.com/ElOdioso7/status/1188613548706029571,False,,1,,,,,,,"[{'user_id': '990745810773200897', 'username': 'ElOdioso7'}]",
1188613493420888065,1188613493420888065,1572222514000,2019-10-27,21:28:34,-03,350584862,nikol_sandoval,Denisse_Nik,,"#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRightsً
#ChileEnResistencia https://twitter.com/PiensaPrensa/status/1188583148420026368 …",[],['https://twitter.com/PiensaPrensa/status/1188583148420026368'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#chileenresistencia']",[],https://twitter.com/Nikol_Sandoval/status/1188613493420888065,False,https://twitter.com/PiensaPrensa/status/1188583148420026368,0,,,,,,,"[{'user_id': '350584862', 'username': 'Nikol_Sandoval'}]",
1188613474051600385,1188613474051600385,1572222510000,2019-10-27,21:28:30,-03,573248750,fueradelamatrix,PASANDO PIOLA,,"No dejemos que esté momento histórico termine aquí, solo cómo una anécdota estéril #EstoNoHaTerminado #AcusaciónConstitucionalAPiñera #ChileViolaLosDerechosHumanos #ChileNoQuiereMigajas",[],[],[],0,0,0,"['#estonohaterminado', '#acusaciónconstitucionalapiñera', '#chileviolalosderechoshumanos', '#chilenoquieremigajas']",[],https://twitter.com/fueradelamatrix/status/1188613474051600385,False,,0,,,,,,,"[{'user_id': '573248750', 'username': 'fueradelamatrix'}]",
1188613406301081601,1188613406301081601,1572222494000,2019-10-27,21:28:14,-03,811737073,gissellasm,Sententia🌸,,#Chile #ChileSeLevanta #ChileQuiereCambios #RenunciaPiñera #Constitución2020 #ChileViolaLosDerechosHumanos  pic.twitter.com/74RYH59HMd,[],[],['https://pbs.twimg.com/media/EH7Nl4fX0AAlj0v.jpg'],0,1,1,"['#chile', '#chileselevanta', '#chilequierecambios', '#renunciapiñera', '#constitución2020', '#chileviolalosderechoshumanos']",[],https://twitter.com/Gissellasm/status/1188613406301081601,False,,0,,,,,,,"[{'user_id': '811737073', 'username': 'Gissellasm'}]",
1188613221831397376,1188613221831397376,1572222450000,2019-10-27,21:27:30,-03,2371698711,jocelynudechile,Jocelyn Carolina,,@ONUChile @ONU_derechos @ONU_es QUE SE SEPA EN TODO EL MUNDO!! #ONUEnChileSeTortura #ChileQuierePaz #ChileViolaLosDerechosHumanos #ChileEnResistencia pic.twitter.com/EX8rDtsuGI,"['onuchile', 'onu_derechos', 'onu_es']",[],['https://pbs.twimg.com/media/EH7NaolWsAEeLNM.jpg'],0,0,0,"['#onuenchilesetortura', '#chilequierepaz', '#chileviolalosderechoshumanos', '#chileenresistencia']",[],https://twitter.com/JocelynUdechile/status/1188613221831397376,False,,0,,,,,,,"[{'user_id': '2371698711', 'username': 'JocelynUdechile'}, {'user_id': '573997887', 'username': 'ONUChile'}, {'user_id': '139727749', 'username': 'ONU_derechos'}, {'user_id': '119844526', 'username': 'ONU_es'}]",
1188613099156377602,1188613099156377602,1572222420000,2019-10-27,21:27:00,-03,1058134295825526785,fgalvez14,F.galvez,,#ESTONOSEACABA #ChileDesperto #ChileDespierto #ChileViolatesHumanRights #ChileSomosTodos #PineraDictador #CambioDeGabinete #camilapeluches #ONU #ChileViolaLosDerechosHumanos #EstoNoPrendio https://twitter.com/DrWasili/status/1188458233079435265 …,[],['https://twitter.com/DrWasili/status/1188458233079435265'],[],0,0,0,"['#estonoseacaba', '#chiledesperto', '#chiledespierto', '#chileviolateshumanrights', '#chilesomostodos', '#pineradictador', '#cambiodegabinete', '#camilapeluches', '#onu', '#chileviolalosderechoshumanos', '#estonoprendio']",[],https://twitter.com/Fgalvez14/status/1188613099156377602,False,https://twitter.com/DrWasili/status/1188458233079435265,0,,,,,,,"[{'user_id': '1058134295825526785', 'username': 'Fgalvez14'}]",
1188613066965094400,1188613066965094400,1572222413000,2019-10-27,21:26:53,-03,3972601462,davidarellano83,Renuncia Piñera #evasor,,Un hilo que hay que leer! #ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos  https://twitter.com/cataustral/status/1188593579029123073 …,[],['https://twitter.com/cataustral/status/1188593579029123073'],[],0,0,0,"['#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/davidarellano83/status/1188613066965094400,False,https://twitter.com/cataustral/status/1188593579029123073,0,,,,,,,"[{'user_id': '3972601462', 'username': 'davidarellano83'}]",
1188612740308447232,1188612740308447232,1572222335000,2019-10-27,21:25:35,-03,30107020,intensisima_,Isa ~ Intensisimamente indignada!!!!!,,"Infundiendo odio y temor... ""vecinos preocupados por transporte público""... Los weones no entienden nada!!! @tvn #LoQueLaTeleNoMuestra #PineraDictador #PineraNoTePerdono #PineraCínicoMacabro #ChileEnResistencia #ChileViolaLosDerechosHumanos",['tvn'],[],[],0,1,2,"['#loquelatelenomuestra', '#pineradictador', '#pineranoteperdono', '#pineracínicomacabro', '#chileenresistencia', '#chileviolalosderechoshumanos']",[],https://twitter.com/IntensIsima_/status/1188612740308447232,False,,0,,,,,,,"[{'user_id': '30107020', 'username': 'IntensIsima_'}, {'user_id': '106502630', 'username': 'TVN'}]",
1188612687103692801,1188598582326255616,1572222322000,2019-10-27,21:25:22,-03,1188232419264159747,nof77535772,NOF,,"Por qué tanto ODIO???
#ChileViolaLosDerechosHumanos",['biobio'],[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/NOF77535772/status/1188612687103692801,False,,0,,,,,,,"[{'user_id': '1188232419264159747', 'username': 'NOF77535772'}, {'user_id': '14638581', 'username': 'biobio'}]",
1188612657328377862,1188612657328377862,1572222315000,2019-10-27,21:25:15,-03,1134678280634851328,rpc_migrantes,Red de Periodistas y Comunicadores Migrantes,,"Estudiante de Medicina que denunció abusos en comisaría: ""Pensé que no iban a parar hasta que me desangrara"" - Nacional - 24horas. #Chile #ChileViolaLosDerechosHumanos
 https://www.24horas.cl/nacional/estudiante-de-medicina-que-denuncio-abusos-en-comisaria-pense-que-no-iban-a-parar-hasta-que-me-desangrara-3686580 …",[],['https://www.24horas.cl/nacional/estudiante-de-medicina-que-denuncio-abusos-en-comisaria-pense-que-no-iban-a-parar-hasta-que-me-desangrara-3686580'],[],0,0,0,"['#chile', '#chileviolalosderechoshumanos']",[],https://twitter.com/RPC_migrantes/status/1188612657328377862,False,,0,,,,,,,"[{'user_id': '1134678280634851328', 'username': 'RPC_migrantes'}]",
1188612494702592000,1188574652697841666,1572222276000,2019-10-27,21:24:36,-03,1188232419264159747,nof77535772,NOF,,"Por qué tanto ODIO???
#ChileViolaLosDerechosHumanos",['24horastvn'],[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/NOF77535772/status/1188612494702592000,False,,0,,,,,,,"[{'user_id': '1188232419264159747', 'username': 'NOF77535772'}, {'user_id': '90227660', 'username': '24HorasTVN'}]",
1188612401622638592,1188612401622638592,1572222254000,2019-10-27,21:24:14,-03,81648374,myinmortalangel,Ameiia,,Dónde esta su supuesta normalidad ? Tenemos derecho a la manifestación #EstoNoHaTerminado #EstoPasaEnChile #Valparaiso #noestamosenguerra #ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #acusaciónconstitucionalpiñera https://twitter.com/PiensaPrensa/status/1188553325215735812 …,[],['https://twitter.com/PiensaPrensa/status/1188553325215735812'],[],0,5,1,"['#estonohaterminado', '#estopasaenchile', '#valparaiso', '#noestamosenguerra', '#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#acusaciónconstitucionalpiñera']",[],https://twitter.com/myinmortalangel/status/1188612401622638592,False,https://twitter.com/PiensaPrensa/status/1188553325215735812,0,,,,,,,"[{'user_id': '81648374', 'username': 'myinmortalangel'}]",
1188612394723037184,1188612394723037184,1572222252000,2019-10-27,21:24:12,-03,65500434,luchadebilucha,Lucía Alvarez,,#ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos  https://twitter.com/cnnchile/status/1188501805023539200 …,[],['https://twitter.com/cnnchile/status/1188501805023539200'],[],0,0,0,"['#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/luchadebilucha/status/1188612394723037184,False,https://twitter.com/CNNChile/status/1188501805023539200,0,,,,,,,"[{'user_id': '65500434', 'username': 'luchadebilucha'}]",
1188612176791195649,1188612176791195649,1572222200000,2019-10-27,21:23:20,-03,3039753807,nubealba,belmar,,"Es tanto, pero tanto #LoQueLaTeleNoMuestra que tendremos que gritarlo al mundo a través de las RRSS, pero se sabrá que #PiñeraDictador y el @GobiernodeChile #ChileViolaLosDerechosHumanos",['gobiernodechile'],[],[],0,1,2,"['#loquelatelenomuestra', '#piñeradictador', '#chileviolalosderechoshumanos']",[],https://twitter.com/Nubealba/status/1188612176791195649,False,,0,,,,,,,"[{'user_id': '3039753807', 'username': 'Nubealba'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}]",
1188611888147398656,1188611888147398656,1572222132000,2019-10-27,21:22:12,-03,1186803802529136642,martnariasloyo1,Martín Arias-Loyola #Chiledesperto #RenunciaPiñera,,#ChileViolateHumanRigts #Chile #ChileDesperto @GobiernodeChile #ChileViolaLosDerechosHumanos  https://twitter.com/ApoderadosOrg/status/1188611498089861120 …,['gobiernodechile'],['https://twitter.com/ApoderadosOrg/status/1188611498089861120'],[],0,3,2,"['#chileviolatehumanrigts', '#chile', '#chiledesperto', '#chileviolalosderechoshumanos']",[],https://twitter.com/MartnAriasLoyo1/status/1188611888147398656,False,https://twitter.com/ApoderadosOrg/status/1188611498089861120,0,,,,,,,"[{'user_id': '1186803802529136642', 'username': 'MartnAriasLoyo1'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}]",
1188606869989920768,1188606869989920768,1572220935000,2019-10-27,21:02:15,-03,328650901,precariopolis,Leopoldo San Martín,,#ChileViolaLosDerechosHumanos  https://twitter.com/mirnaschindler/status/1188508162007207938 …,[],['https://twitter.com/mirnaschindler/status/1188508162007207938'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/precariopolis/status/1188606869989920768,False,https://twitter.com/mirnaschindler/status/1188508162007207938,0,,,,,,,"[{'user_id': '328650901', 'username': 'precariopolis'}]",
1188603132856680449,1188603132856680449,1572220044000,2019-10-27,20:47:24,-03,805264821537095680,patsduckx,patsickis,,#ChileViolaLosDerechosHumanos #AcusacionConstitucionalAPiñera #ChileBajoAtaque #AcusacionConstitucionalPiñera https://twitter.com/_txrner_/status/1187972546588762113 …,[],['https://twitter.com/_txrner_/status/1187972546588762113'],[],0,0,0,"['#chileviolalosderechoshumanos', '#acusacionconstitucionalapiñera', '#chilebajoataque', '#acusacionconstitucionalpiñera']",[],https://twitter.com/patsduckx/status/1188603132856680449,False,https://twitter.com/_txrner_/status/1187972546588762113,0,,,,,,,"[{'user_id': '805264821537095680', 'username': 'patsduckx'}]",
1188601168613838849,1188601168613838849,1572219576000,2019-10-27,20:39:36,-03,749630706012262400,susana_mont_,Susana ,,Gobierno bajo el temor de la ONU... Cínicos!!!! #ChileEnHuelga #ChileNoSeRinde #ChileViolateHumanRigts #ChileViolaLosDerechosHumanos #ChileEnResistencia https://twitter.com/hernan_sr/status/1188588873242349568 …,[],['https://twitter.com/hernan_sr/status/1188588873242349568'],[],0,2,1,"['#chileenhuelga', '#chilenoserinde', '#chileviolatehumanrigts', '#chileviolalosderechoshumanos', '#chileenresistencia']",[],https://twitter.com/Susana_Mont_/status/1188601168613838849,False,https://twitter.com/hernan_sr/status/1188588873242349568,0,,,,,,,"[{'user_id': '749630706012262400', 'username': 'Susana_Mont_'}]",
1188597123622801411,1188597123622801411,1572218611000,2019-10-27,20:23:31,-03,1152291532495577088,4lp4c4_3,Красная Альпака,,#LoQueLaTeleNoMuestra #ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #ChileNoSeRinde pic.twitter.com/y9dsz4wlka,[],[],"['https://pbs.twimg.com/media/EH6-wcDWwAMZ_37.jpg', 'https://pbs.twimg.com/media/EH6-xZoXUAAQyGj.jpg', 'https://pbs.twimg.com/media/EH6-xoKWwAEALFH.jpg']",0,0,0,"['#loquelatelenomuestra', '#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#chilenoserinde']",[],https://twitter.com/4lp4c4_3/status/1188597123622801411,False,,0,,,,,,,"[{'user_id': '1152291532495577088', 'username': '4lp4c4_3'}]",
