id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188213922995810304,1188213922995810304,1572127249000,2019-10-26,19:00:49,-03,14373142,poli_palito,Palito,,"querian que pensaramos que estaba normal con la programación normal, asi sigue la cosa, hay que seguir luchando #ChileDespierto #ChileNoQuiereMigajas #ChileViolatesHumanRights https://twitter.com/marcatuvoto/status/1188192678103703554 …",[],['https://twitter.com/marcatuvoto/status/1188192678103703554'],[],0,0,0,"['#chiledespierto', '#chilenoquieremigajas', '#chileviolateshumanrights']",[],https://twitter.com/poli_palito/status/1188213922995810304,False,https://twitter.com/marcatuvoto/status/1188192678103703554,0,,,,,,,"[{'user_id': '14373142', 'username': 'poli_palito'}]",
1188211874179026944,1188211874179026944,1572126761000,2019-10-26,18:52:41,-03,225846479,araya_dan,Danielito®#RenunciaPiñera,,"La tele vendida volvió a su programación habitual , creando una falsa imagen de ""normalidad"" .. como se nota que el gobierno metió su mano negra ..  #ESTONOSEACABA #EstoNoHaTerminado #PiñeraDictador #ChileNoQuiereMigajas",[],[],[],0,3,4,"['#estonoseacaba', '#estonohaterminado', '#piñeradictador', '#chilenoquieremigajas']",[],https://twitter.com/araya_dan/status/1188211874179026944,False,,0,,,,,,,"[{'user_id': '225846479', 'username': 'araya_dan'}]",
1188211729098006535,1188211729098006535,1572126726000,2019-10-26,18:52:06,-03,890128460,dangelogigliola,gigliola dangelo,,#ChileDespierto #EstoNoHaTerminado #ChileNoQuiereMigajas  https://twitter.com/figueroa_danilo/status/1188209899387412480 …,[],['https://twitter.com/figueroa_danilo/status/1188209899387412480'],[],0,0,2,"['#chiledespierto', '#estonohaterminado', '#chilenoquieremigajas']",[],https://twitter.com/DangeloGigliola/status/1188211729098006535,False,https://twitter.com/figueroa_danilo/status/1188209899387412480,0,,,,,,,"[{'user_id': '890128460', 'username': 'DangeloGigliola'}]",
1188211442576711681,1188211442576711681,1572126658000,2019-10-26,18:50:58,-03,1081730503626186753,castigo73680587,Miss Fisher,,No es primera vez qué pasa es ahora o nunca #ChileDespierto #Constitucion2020 #ChileDespierta #ChileSeLevanta #ChileNoQuiereMigajas  pic.twitter.com/1jwXZ9ONgC,[],[],['https://pbs.twimg.com/media/EH1gAVsWsAEg1yj.jpg'],0,1,1,"['#chiledespierto', '#constitucion2020', '#chiledespierta', '#chileselevanta', '#chilenoquieremigajas']",[],https://twitter.com/castigo73680587/status/1188211442576711681,False,,0,,,,,,,"[{'user_id': '1081730503626186753', 'username': 'castigo73680587'}]",
1188210800370028544,1188210800370028544,1572126505000,2019-10-26,18:48:25,-03,1066733963543277568,betetagaby,Gaby Beteta🇳🇮✌.,,Viva el PUEBLO #ChileNoQuiereMigajas Vamos!!!  https://twitter.com/elmachoaguero/status/1188075910630653958 …,[],['https://twitter.com/elmachoaguero/status/1188075910630653958'],[],1,2,4,['#chilenoquieremigajas'],[],https://twitter.com/BetetaGaby/status/1188210800370028544,False,https://twitter.com/ElMachoAguero/status/1188075910630653958,0,,,,,,,"[{'user_id': '1066733963543277568', 'username': 'BetetaGaby'}]",
1188210590550020101,1188210590550020101,1572126455000,2019-10-26,18:47:35,-03,156724910,jorgechileno21,RENUCIA PIÑERA,,Esto no ha terminado!!! ... Que saquen a las lacras del Gabinete actual es el primer paso... Ahora viene la lucha por no más abusos para el pueblo CHILENO!!! #ChileDespierto #ChileNoQuiereMigajas #LaMarchaMasGrandeDeChile #ChileViolatesHumanRights https://twitter.com/piensaprensa/status/1188206928381566976 …,[],['https://twitter.com/piensaprensa/status/1188206928381566976'],[],0,0,0,"['#chiledespierto', '#chilenoquieremigajas', '#lamarchamasgrandedechile', '#chileviolateshumanrights']",[],https://twitter.com/JorgeChileno21/status/1188210590550020101,False,https://twitter.com/PiensaPrensa/status/1188206928381566976,0,,,,,,,"[{'user_id': '156724910', 'username': 'JorgeChileno21'}]",
1188210262605737984,1188210262605737984,1572126377000,2019-10-26,18:46:17,-03,1184922833476030465,elisekimi,Kimi Elise,,#EstoNoHaTerminado #ESTONOSEACABA #estaweaesinnecesaria #ChileSeLevanta #pazParaChile #PineraDictador #LaMarchaMasGrande #ChileNoQuiereMigajas  pic.twitter.com/fG0LZu5IL2,[],[],['https://pbs.twimg.com/media/EH1e7vCX0AAeFJs.jpg'],1,4,4,"['#estonohaterminado', '#estonoseacaba', '#estaweaesinnecesaria', '#chileselevanta', '#pazparachile', '#pineradictador', '#lamarchamasgrande', '#chilenoquieremigajas']",[],https://twitter.com/EliseKimi/status/1188210262605737984,False,,0,,,,,,,"[{'user_id': '1184922833476030465', 'username': 'EliseKimi'}]",
1188208057123328000,1188077778870124544,1572125851000,2019-10-26,18:37:31,-03,823342714070716418,ekavaldes,Erika Valdés,,"#Constitucion2020
#ChileNoQuiereMigajas","['vidalvocero', 'elmercurio_cl']",[],[],0,0,0,"['#constitucion2020', '#chilenoquieremigajas']",[],https://twitter.com/ekavaldes/status/1188208057123328000,False,,0,,,,,,,"[{'user_id': '823342714070716418', 'username': 'ekavaldes'}, {'user_id': '352420145', 'username': 'vidalvocero'}, {'user_id': '1323223190', 'username': 'ElMercurio_cl'}]",
1188207841812738048,1188203086776590339,1572125799000,2019-10-26,18:36:39,-03,823342714070716418,ekavaldes,Erika Valdés,,"#Constitucion2020
#ChileNoQuiereMigajas",['cgajardop'],[],[],0,0,0,"['#constitucion2020', '#chilenoquieremigajas']",[],https://twitter.com/ekavaldes/status/1188207841812738048,False,,0,,,,,,,"[{'user_id': '823342714070716418', 'username': 'ekavaldes'}, {'user_id': '132349970', 'username': 'cgajardop'}]",
1188207407752712192,1188109267846520834,1572125696000,2019-10-26,18:34:56,-03,823342714070716418,ekavaldes,Erika Valdés,,"#NuevaConstitución2020
#ChileNoQuiereMigajas","['dducaud', 'felipeharboe', 'sebastianpinera']",[],[],1,0,0,"['#nuevaconstitución2020', '#chilenoquieremigajas']",[],https://twitter.com/ekavaldes/status/1188207407752712192,False,,0,,,,,,,"[{'user_id': '823342714070716418', 'username': 'ekavaldes'}, {'user_id': '836077237', 'username': 'DDucaud'}, {'user_id': '19294551', 'username': 'felipeharboe'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1188206903547092992,1188206903547092992,1572125576000,2019-10-26,18:32:56,-03,1081730503626186753,castigo73680587,Miss Fisher,,#ChileDespierto #Constitucion2020 #ConMiVotoNo #ESTONOSEACABA #ChileEnCrisis #ChileNoQuiereMigajas #ChileProtesta pic.twitter.com/GL1WftiqjX,[],[],['https://pbs.twimg.com/media/EH1b4G6XkAAqDm9.jpg'],0,4,2,"['#chiledespierto', '#constitucion2020', '#conmivotono', '#estonoseacaba', '#chileencrisis', '#chilenoquieremigajas', '#chileprotesta']",[],https://twitter.com/castigo73680587/status/1188206903547092992,False,,0,,,,,,,"[{'user_id': '1081730503626186753', 'username': 'castigo73680587'}]",
1188206331435638789,1188206331435638789,1572125439000,2019-10-26,18:30:39,-03,1185996593075539969,luchonayfuriosa,NN,,"""CUANDO LA DICTADURA ES UN HECHO, LA REVOLUCIÓN SE VUELVE DERECHO!
#ESTOPASAENCHILE #ESTONOSEACABA #Chile #ChileProtesta #ChileNoQuiereMigajas #ChileDespiertó pic.twitter.com/dzxKNCnElQ",[],[],['https://pbs.twimg.com/media/EH1bW19X4AA8hAJ.jpg'],0,0,0,"['#estopasaenchile', '#estonoseacaba', '#chile', '#chileprotesta', '#chilenoquieremigajas', '#chiledespiertó']",[],https://twitter.com/luchonayfuriosa/status/1188206331435638789,False,,0,,,,,,,"[{'user_id': '1185996593075539969', 'username': 'luchonayfuriosa'}]",
1188206141236482049,1188149629914771456,1572125394000,2019-10-26,18:29:54,-03,823342714070716418,ekavaldes,Erika Valdés,,"#Constitucion2020
#ChileDespierto
#ChileNoQuiereMigajas",['cami_floreso'],[],[],0,0,0,"['#constitucion2020', '#chiledespierto', '#chilenoquieremigajas']",[],https://twitter.com/ekavaldes/status/1188206141236482049,False,,0,,,,,,,"[{'user_id': '823342714070716418', 'username': 'ekavaldes'}, {'user_id': '846044575', 'username': 'Cami_FloresO'}]",
1188202051962052608,1188202051962052608,1572124419000,2019-10-26,18:13:39,-03,35934747,deboradiogo,Débora Diogo 🌎🐬🌳⭐#EmergênciaClimática,,El pueblo unido jamás será vencido!!! #ChileNoQuiereMigajas  pic.twitter.com/QlWF9QPFSt,[],[],['https://pbs.twimg.com/media/EH1Xdp3XUAcrjWy.jpg'],0,0,0,['#chilenoquieremigajas'],[],https://twitter.com/Deboradiogo/status/1188202051962052608,False,,0,,,,,,,"[{'user_id': '35934747', 'username': 'Deboradiogo'}]",
1188201911440334848,1188070380864524290,1572124386000,2019-10-26,18:13:06,-03,624834641,veroprovi,veronica cisternas,,Maravillosas palabras!! #ChileQuiereCambios #ChileNoQuiereMigajas #ChileNoSeRinde,"['pamjiles', 'camilamoreno_']",[],[],0,0,0,"['#chilequierecambios', '#chilenoquieremigajas', '#chilenoserinde']",[],https://twitter.com/veroprovi/status/1188201911440334848,False,,0,,,,,,,"[{'user_id': '624834641', 'username': 'veroprovi'}, {'user_id': '1381789998', 'username': 'PamJiles'}, {'user_id': '84484722', 'username': 'camilamoreno_'}]",
1188201845556240384,1188201845556240384,1572124370000,2019-10-26,18:12:50,-03,129696407,jocks4n,[_JKN_]🌎♻️🍺,,Por algo no le dio la mano a #Piñera en su momento #ChileNoQuiereMigajas  https://twitter.com/cooperativa/status/1188103088483291137 …,[],['https://twitter.com/cooperativa/status/1188103088483291137'],[],0,0,0,"['#piñera', '#chilenoquieremigajas']",[],https://twitter.com/Jocks4n/status/1188201845556240384,False,https://twitter.com/Cooperativa/status/1188103088483291137,0,,,,,,,"[{'user_id': '129696407', 'username': 'Jocks4n'}]",
1188201382857363462,1188201382857363462,1572124260000,2019-10-26,18:11:00,-03,3054504201,rilibas84,Ricardo Lillo,,"#ChileQuiereCambios
#ChileSomosTodos
#EstoNoHaTerminado
#ChileNoQuiereMigajas  pic.twitter.com/BDRJp8rzCh",[],[],['https://pbs.twimg.com/media/EH1W2YlX4AED6IA.jpg'],0,2,5,"['#chilequierecambios', '#chilesomostodos', '#estonohaterminado', '#chilenoquieremigajas']",[],https://twitter.com/Rilibas84/status/1188201382857363462,False,,0,,,,,,,"[{'user_id': '3054504201', 'username': 'Rilibas84'}]",
1188199703646789632,1188199703646789632,1572123859000,2019-10-26,18:04:19,-03,170003373,tatan_freak,🛰,,"Debemos alzar la voz por los que fueron callados para siempre, que no nos engañen!
#LaMarchaDelMillon #ChileNoQuiereMigajas #ChileDespierto #ChileQuiereCambios #ChileResiste #LaSegundaMarchaMasGrandeDeChile #EstoNoHaTerminado #karoldancedegenerado #CamilaFloresFachaPobre pic.twitter.com/eIHKLV0Epv",[],[],['https://pbs.twimg.com/media/EH1VSgEXYAE0d_z.jpg'],0,5,1,"['#lamarchadelmillon', '#chilenoquieremigajas', '#chiledespierto', '#chilequierecambios', '#chileresiste', '#lasegundamarchamasgrandedechile', '#estonohaterminado', '#karoldancedegenerado', '#camilafloresfachapobre']",[],https://twitter.com/tatan_freak/status/1188199703646789632,False,,0,,,,,,,"[{'user_id': '170003373', 'username': 'tatan_freak'}]",
1188197874657628161,1188146289168539649,1572123423000,2019-10-26,17:57:03,-03,145427735,vinilofilico,Luis Catalán M.,,"Weón porfiado, #RenunciaPiñera ctm!!!! Enfermo!!! Te pasadte por donde quisiste la constitución y ahora tratas de pasar piola #CambioDeGabinete #ChileDespierto #ChileQuiereCambios #ChileViolatesHumanRights #ChileResiste #ChileProtesta #ChileNoQuiereMigajas",['sebastianpinera'],[],[],0,1,2,"['#renunciapiñera', '#cambiodegabinete', '#chiledespierto', '#chilequierecambios', '#chileviolateshumanrights', '#chileresiste', '#chileprotesta', '#chilenoquieremigajas']",[],https://twitter.com/vinilofilico/status/1188197874657628161,False,,0,,,,,,,"[{'user_id': '145427735', 'username': 'vinilofilico'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1188197816667168769,1188197816667168769,1572123409000,2019-10-26,17:56:49,-03,199398731,loca_de_patio,Modefakiu,,"Somos los que viajamos en la tercera clase del Titanic pero ahora que se hunde no permitiremos que nos cierren los escapes! Esta vez la primera clase se hunde !
#RenunciaPiñera
#ChileNoQuiereMigajas
#ChileDespierto
#AguanteChile",[],[],[],0,0,0,"['#renunciapiñera', '#chilenoquieremigajas', '#chiledespierto', '#aguantechile']",[],https://twitter.com/Loca_de_patio/status/1188197816667168769,False,,0,,,,,,,"[{'user_id': '199398731', 'username': 'Loca_de_patio'}]",
1188196488498700288,1188196488498700288,1572123093000,2019-10-26,17:51:33,-03,1106327157825896448,vlaughmaker,val.laughmaker,,"No, Piñera. People are asking you and all your people to resign.
No, things are not getting back to normal. You moron.
You need to pay for all the people that die because of you. 
#NuevaConstituciónParaChile
#ChileNoQuiereMigajas
 https://www-m.cnn.com/2019/10/26/world/chile-unrest-president-ministers-resign/index.html?r=android-app%3A%2F%2Fcom.google.android.googlequicksearchbox%2F https%2Fwww.google.com …",[],['https://www-m.cnn.com/2019/10/26/world/chile-unrest-president-ministers-resign/index.html?r=android-app%3A%2F%2Fcom.google.android.googlequicksearchbox%2Fhttps%2Fwww.google.com'],[],1,1,1,"['#nuevaconstituciónparachile', '#chilenoquieremigajas']",[],https://twitter.com/VLaughmaker/status/1188196488498700288,False,,0,,,,,,,"[{'user_id': '1106327157825896448', 'username': 'VLaughmaker'}]",
1188195681267269634,1188195681267269634,1572122900000,2019-10-26,17:48:20,-03,228920333,colfish2k2,ColFish - 2k2,,#EstoNoHaTerminado #ChileDespertó #renunciapiñera #renunciapinera #ChileQuiereCambios #ChileViolaLosDerechosHumanos cc @fanotitamusical #ChileNoQuiereMigajas ✊✊🇨🇱  pic.twitter.com/BijvDFQgHP,['fanotitamusical'],[],['https://pbs.twimg.com/media/EH1RqHmXUAAnSYe.jpg'],0,0,0,"['#estonohaterminado', '#chiledespertó', '#renunciapiñera', '#renunciapinera', '#chilequierecambios', '#chileviolalosderechoshumanos', '#chilenoquieremigajas']",[],https://twitter.com/colfish2k2/status/1188195681267269634,False,,0,,,,,,,"[{'user_id': '228920333', 'username': 'colfish2k2'}, {'user_id': '1103418726500786176', 'username': 'fanotitamusical'}]",
1188195453218807808,1186257555988844544,1572122846000,2019-10-26,17:47:26,-03,1091032150961463297,patriaamerica60,PATRIA América Latina y el Caribe🇳🇮🇨🇺🇻🇪❤🖤👊,,#ChileSomosTodos #ChileQuiereCambios #ChileNoQuiereMigajas #chilequiereconstituyente pic.twitter.com/siB9yE82X0,['aufergonzalez'],[],[],1,0,0,"['#chilesomostodos', '#chilequierecambios', '#chilenoquieremigajas', '#chilequiereconstituyente']",[],https://twitter.com/PATRIAAMERICA60/status/1188195453218807808,False,,1,,,,,,,"[{'user_id': '1091032150961463297', 'username': 'PATRIAAMERICA60'}, {'user_id': '379741295', 'username': 'Aufergonzalez'}]",
1188195101551550465,1188195101551550465,1572122762000,2019-10-26,17:46:02,-03,163973132,cristian_ibanez,Cristian Ibañez,,#ChileQuiereCambios #ChileResiste #ChileNoQuiereMigajas  https://twitter.com/EmergenciaA/status/1188187890418880513 …,[],['https://twitter.com/EmergenciaA/status/1188187890418880513'],[],0,0,2,"['#chilequierecambios', '#chileresiste', '#chilenoquieremigajas']",[],https://twitter.com/cristian_ibanez/status/1188195101551550465,False,https://twitter.com/EmergenciaA/status/1188187890418880513,0,,,,,,,"[{'user_id': '163973132', 'username': 'cristian_ibanez'}]",
1188194079533948935,1188194079533948935,1572122518000,2019-10-26,17:41:58,-03,790374956869816320,dnoirlor,Lor d’Noir,,#ChileResiste #EstoNoHaTerminado #ChileNoQuiereMigajas #ChileViolatesHumanRights https://twitter.com/florycantox/status/1188193592910716928 …,[],['https://twitter.com/florycantox/status/1188193592910716928'],[],0,2,1,"['#chileresiste', '#estonohaterminado', '#chilenoquieremigajas', '#chileviolateshumanrights']",[],https://twitter.com/dNoirLor/status/1188194079533948935,False,https://twitter.com/FloryCantoX/status/1188193592910716928,0,,,,,,,"[{'user_id': '790374956869816320', 'username': 'dNoirLor'}]",
1188193936902381573,1188193936902381573,1572122484000,2019-10-26,17:41:24,-03,101340791,katrala22,katherine astudillo,,🇨🇱🇨🇱🇨🇱 por un chile justo para todos. Hasta que la dignidad se aga costumbre #ChileResiste #renunciapineira #ChileNoQuiereMigajas  pic.twitter.com/AB7XyyRKw7,[],[],['https://pbs.twimg.com/media/EH1QFS2WwAAdEjB.jpg'],0,0,3,"['#chileresiste', '#renunciapineira', '#chilenoquieremigajas']",[],https://twitter.com/katrala22/status/1188193936902381573,False,,0,,,,,,,"[{'user_id': '101340791', 'username': 'katrala22'}]",
1188192875923890178,1188192875923890178,1572122231000,2019-10-26,17:37:11,-03,1180588992972148736,cecy457,Cecy45,,Apague la tele #ChileQuiereCambios #ChileResiste #ChileNoQuiereMigajas,[],[],[],0,0,0,"['#chilequierecambios', '#chileresiste', '#chilenoquieremigajas']",[],https://twitter.com/Cecy457/status/1188192875923890178,False,,0,,,,,,,"[{'user_id': '1180588992972148736', 'username': 'Cecy457'}]",
1188192679739478017,1188192679739478017,1572122185000,2019-10-26,17:36:25,-03,434278376,psicomsantiago,"Marcos Santiago, Psicólogo.",,"Bravo amigos Chilenos 🇨🇱, sus logros son ejemplo para toda América. 

#ChileDespierto #ChileResiste
#ChileSomosTodos #ChileUnido #LaMarchaMasGrandechile
#ChileQuierePaz #ChileNoQuiereMigajas
 https://www.infobae.com/america/america-latina/2019/10/26/chile-el-presidente-sebastian-pinera-pidio-la-renuncia-a-todos-sus-ministros/ …",[],['https://www.infobae.com/america/america-latina/2019/10/26/chile-el-presidente-sebastian-pinera-pidio-la-renuncia-a-todos-sus-ministros/'],[],0,0,2,"['#chiledespierto', '#chileresiste', '#chilesomostodos', '#chileunido', '#lamarchamasgrandechile', '#chilequierepaz', '#chilenoquieremigajas']",[],https://twitter.com/PsicoMSantiago/status/1188192679739478017,False,,0,,,,,,,"[{'user_id': '434278376', 'username': 'PsicoMSantiago'}]",
1188192550894690304,1188192550894690304,1572122154000,2019-10-26,17:35:54,-03,2470403179,julsarriolaska,julio andres arriola,,"#RenunciaPiñera
#ChileNoQuiereMigajas  pic.twitter.com/qAEte8J7rJ",[],[],['https://pbs.twimg.com/media/EH1O0gBW4AAwF5i.jpg'],0,0,0,"['#renunciapiñera', '#chilenoquieremigajas']",[],https://twitter.com/julsarriolaska/status/1188192550894690304,False,,0,,,,,,,"[{'user_id': '2470403179', 'username': 'julsarriolaska'}]",
1188192193476988928,1188192193476988928,1572122069000,2019-10-26,17:34:29,-03,170003373,tatan_freak,🛰,,"No bajar los brazos, aún no ganamos nada! 💪🏼🇨🇱
#LaMarchaDelMillon #LaMarchaMasGrandeDeChile #LaSegundaMarchaMasGrandeDeChile #ChileNoQuiereMigajas #ChileDespierto #ChileQuiereCambios #ChileResiste #karoldancedegenerado #CamilaFloresFuera #EstoNoHaTerminado https://twitter.com/piensaprensa/status/1188187659916795904 …",[],['https://twitter.com/piensaprensa/status/1188187659916795904'],[],0,3,2,"['#lamarchadelmillon', '#lamarchamasgrandedechile', '#lasegundamarchamasgrandedechile', '#chilenoquieremigajas', '#chiledespierto', '#chilequierecambios', '#chileresiste', '#karoldancedegenerado', '#camilafloresfuera', '#estonohaterminado']",[],https://twitter.com/tatan_freak/status/1188192193476988928,False,https://twitter.com/PiensaPrensa/status/1188187659916795904,0,,,,,,,"[{'user_id': '170003373', 'username': 'tatan_freak'}]",
1188191425151807490,1188191425151807490,1572121885000,2019-10-26,17:31:25,-03,116614956,estebanperezb,Esteban Pérez Burgos,,La caricatura siempre es bienvenida en momentos de movilización ciudadana... Sobre todo cuando expresa una verdad de un porte de un 🚢. #YoNoEstoyEnGuerra #ChileViolatesHumanRights #ChileNoQuiereMigajas #ChileDespertó #NuevaConstituciónParaChile @Guillodibujante @malaimagen pic.twitter.com/Y1XLU27zgC,"['guillodibujante', 'malaimagen']",[],"['https://pbs.twimg.com/media/EH1Nx8IX4AAQyCM.jpg', 'https://pbs.twimg.com/media/EH1Nyt9WoAAuFro.jpg', 'https://pbs.twimg.com/media/EH1NzJeX0AELr0O.jpg', 'https://pbs.twimg.com/media/EH1NzXKXYAAYhxf.png']",0,0,1,"['#yonoestoyenguerra', '#chileviolateshumanrights', '#chilenoquieremigajas', '#chiledespertó', '#nuevaconstituciónparachile']",[],https://twitter.com/EstebanPerezB/status/1188191425151807490,False,,0,,,,,,,"[{'user_id': '116614956', 'username': 'EstebanPerezB'}, {'user_id': '1391768154', 'username': 'Guillodibujante'}, {'user_id': '113730224', 'username': 'malaimagen'}]",
1188190964592054273,1188190964592054273,1572121776000,2019-10-26,17:29:36,-03,170003373,tatan_freak,🛰,,"OTRO MONTAJE DEL GOBIERNO, PARA LIMPIAR SU IMAGEN. QUE NO NOS ENGAÑEN
#LaMarchaDelMillon #LaMarchaMasGrandeDeChile #LaSegundaMarchaMasGrandeDeChile #ChileNoQuiereMigajas #ChileDespierto #ChileQuiereCambios #ChileResiste #karoldancedegenerado #CamilaFloresFuera #EstoNoHaTerminado pic.twitter.com/BTSy2IUMIw",[],[],['https://pbs.twimg.com/media/EH1NXtYX0AAsV97.jpg'],0,1,1,"['#lamarchadelmillon', '#lamarchamasgrandedechile', '#lasegundamarchamasgrandedechile', '#chilenoquieremigajas', '#chiledespierto', '#chilequierecambios', '#chileresiste', '#karoldancedegenerado', '#camilafloresfuera', '#estonohaterminado']",[],https://twitter.com/tatan_freak/status/1188190964592054273,False,,0,,,,,,,"[{'user_id': '170003373', 'username': 'tatan_freak'}]",
1188189977328402434,1188189974954500096,1572121540000,2019-10-26,17:25:40,-03,2930321601,clitorideana,Lilith Mia- #ChileViolatesHumanRights,,"gente q no tiene antigüedad laboral por la aplicación de contratos tercerizados y con máximo de 3 meses lo que impide los contratos indefinidos...creen que somos #weones , conformistas, nos mean y nos dicen que llueve!!!#ChileNoQuiereMigajas",[],[],[],0,0,0,"['#weones', '#chilenoquieremigajas']",[],https://twitter.com/clitorideana/status/1188189977328402434,False,,0,,,,,,,"[{'user_id': '2930321601', 'username': 'clitorideana'}]",
1188189804174987265,1188132818544664576,1572121499000,2019-10-26,17:24:59,-03,119072054,loretay,Loreta,,"#ChileViolatesHumanRights #AcusacionConstitucionalChadwick #AcusacionConstitucionalAPiñera
#ChileNoQuiereMigajas @NoticiasONU @ONU_derechos @ApoderadosOrg @BetitoCote @GarinDiputado @aneck67 @camila_vallejo @Choroy_Traiguen @Hugo_Gutierrez_ @la_tera_vive @GiorgioJackson","['isidora______', 'titilane', 'noticiasonu', 'onu_derechos', 'apoderadosorg', 'betitocote', 'garindiputado', 'aneck67', 'camila_vallejo', 'choroy_traiguen', 'hugo_gutierrez_', 'la_tera_vive', 'giorgiojackson']",[],[],1,5,2,"['#chileviolateshumanrights', '#acusacionconstitucionalchadwick', '#acusacionconstitucionalapiñera', '#chilenoquieremigajas']",[],https://twitter.com/loretay/status/1188189804174987265,False,,0,,,,,,,"[{'user_id': '119072054', 'username': 'loretay'}, {'user_id': '1538023016', 'username': 'Isidora______'}, {'user_id': '106449889', 'username': 'titilane'}, {'user_id': '67693913', 'username': 'NoticiasONU'}, {'user_id': '139727749', 'username': 'ONU_derechos'}, {'user_id': '893319772707991552', 'username': 'ApoderadosOrg'}, {'user_id': '130902962', 'username': 'BetitoCote'}, {'user_id': '934521405311520770', 'username': 'GarinDiputado'}, {'user_id': '2183938491', 'username': 'aneck67'}, {'user_id': '225445834', 'username': 'camila_vallejo'}, {'user_id': '309403232', 'username': 'Choroy_Traiguen'}, {'user_id': '169979854', 'username': 'Hugo_Gutierrez_'}, {'user_id': '264828546', 'username': 'la_tera_vive'}, {'user_id': '59215690', 'username': 'GiorgioJackson'}]",
1188189493746192385,1188189493746192385,1572121425000,2019-10-26,17:23:45,-03,170003373,tatan_freak,🛰,,"Bien ahí conce! 
#LaMarchaDelMillon #LaMarchaMasGrandeDeChile #LaSegundaMarchaMasGrandeDeChile #ChileNoQuiereMigajas #ChileDespierto #ChileQuiereCambios #karoldancedegenerado #ChileResiste #CamilaFloresFuera #EstoNoHaTerminado https://twitter.com/cespinozaq/status/1188167712138248197 …",[],['https://twitter.com/cespinozaq/status/1188167712138248197'],[],0,3,5,"['#lamarchadelmillon', '#lamarchamasgrandedechile', '#lasegundamarchamasgrandedechile', '#chilenoquieremigajas', '#chiledespierto', '#chilequierecambios', '#karoldancedegenerado', '#chileresiste', '#camilafloresfuera', '#estonohaterminado']",[],https://twitter.com/tatan_freak/status/1188189493746192385,False,https://twitter.com/CEspinozaQ/status/1188167712138248197,0,,,,,,,"[{'user_id': '170003373', 'username': 'tatan_freak'}]",
1188189474401992706,1188189474401992706,1572121420000,2019-10-26,17:23:40,-03,167468547,cabro_lara,Alejandro Lara ,,#LaMarchaMasGrandechile #ChileQuiereCambios #ChileSomosTodos #ChileResiste #ChileViolatesHumanRights #ChileProtests #ChileEnCrisis #ChileNoQuiereMigajas #ChileEstaDespertando https://twitter.com/notibomba/status/1188122676474368000 …,[],['https://twitter.com/notibomba/status/1188122676474368000'],[],0,4,12,"['#lamarchamasgrandechile', '#chilequierecambios', '#chilesomostodos', '#chileresiste', '#chileviolateshumanrights', '#chileprotests', '#chileencrisis', '#chilenoquieremigajas', '#chileestadespertando']",[],https://twitter.com/Cabro_Lara/status/1188189474401992706,False,https://twitter.com/notibomba/status/1188122676474368000,0,,,,,,,"[{'user_id': '167468547', 'username': 'Cabro_Lara'}]",
1188189153118347269,1188189153118347269,1572121344000,2019-10-26,17:22:24,-03,73286642,efrainleandro,Efrain Videla,,"@sesnaola Los estudiantes que lograron todo esto , después serán políticos y los van hacer mierda , como los que lograron dar otro golpe en el pasado  ( los pingüinos) #ChileResiste #ChileNoQuiereMigajas #ChileNoSeRinde #Noestamosenguerra #camilapeluche #Karoldance #chile",['sesnaola'],[],[],0,0,0,"['#chileresiste', '#chilenoquieremigajas', '#chilenoserinde', '#noestamosenguerra', '#camilapeluche', '#karoldance', '#chile']",[],https://twitter.com/efrainleandro/status/1188189153118347269,False,,0,,,,,,,"[{'user_id': '73286642', 'username': 'efrainleandro'}, {'user_id': '28458046', 'username': 'sesnaola'}]",
1188188987816579072,1188188987816579072,1572121304000,2019-10-26,17:21:44,-03,1185324722134945793,natalia64494347,N_atalia,,"#EstoNoHaTerminado
#26Oc
#ChileQuiereCambios #ChileSomosTodos #ChileNoQuiereMigajas
#Constitucion2020
#Francia 
Chilenos en Perpiñan!!! #EstoNoHaTerminado pic.twitter.com/bUhZghMoWh",[],[],[],1,1,3,"['#estonohaterminado', '#26oc', '#chilequierecambios', '#chilesomostodos', '#chilenoquieremigajas', '#constitucion2020', '#francia', '#estonohaterminado']",[],https://twitter.com/Natalia64494347/status/1188188987816579072,False,,1,,,,,,,"[{'user_id': '1185324722134945793', 'username': 'Natalia64494347'}]",
1188188910310088704,1188188910310088704,1572121286000,2019-10-26,17:21:26,-03,3054504201,rilibas84,Ricardo Lillo,,"#EstoNoHaTerminado
#ChileQuiereCambios
#ChileSomosTodos
#ChileNoQuiereMigajas  pic.twitter.com/WuF1zw5f1k",[],[],['https://pbs.twimg.com/media/EH1Lg2_W4AIvk0l.jpg'],0,0,1,"['#estonohaterminado', '#chilequierecambios', '#chilesomostodos', '#chilenoquieremigajas']",[],https://twitter.com/Rilibas84/status/1188188910310088704,False,,0,,,,,,,"[{'user_id': '3054504201', 'username': 'Rilibas84'}]",
