id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187195423489966080,1187195423489966080,1571884420000,2019-10-23,23:33:40,-03,203769729,ivonchyguerrero,Ivonne,,"Que onda que ahora andan abrazando milicos wn! Paren la wuea, es una falta de respeto para las familias de los que han muerto!No se han puesto a pensar ni un solo seg que siente las familias al ver esas imágenes?#ChileViolaLosDerechosHumanos",[],[],[],2,3,5,['#chileviolalosderechoshumanos'],[],https://twitter.com/IvonchyGuerrero/status/1187195423489966080,False,,0,,,,,,,"[{'user_id': '203769729', 'username': 'IvonchyGuerrero'}]",
1187195292644454400,1187195292644454400,1571884389000,2019-10-23,23:33:09,-03,14679861,gonzalorencoret,Gonzalo Rencoret Acuña,,"TIENE TODA LA RAZÓN  QUERIDA !!!
Dónde  conchesumadre  está este ""Boina Negra"" de mierda?

#desaparecido
#QueRenuncienTodos
#ChileViolaLosDerechosHumanos
#RenunciaPiñeraAhora  https://www.facebook.com/1008041305/posts/10217918729812374/ …",[],['https://www.facebook.com/1008041305/posts/10217918729812374/'],[],0,0,0,"['#desaparecido', '#querenuncientodos', '#chileviolalosderechoshumanos', '#renunciapiñeraahora']",[],https://twitter.com/gonzalorencoret/status/1187195292644454400,False,,0,,,,,,,"[{'user_id': '14679861', 'username': 'gonzalorencoret'}]",
1187195249468362753,1187195249468362753,1571884379000,2019-10-23,23:32:59,-03,51605684,pazfemininja,Paz 💚,,FUERA CHADWICK FUERA PIÑERA!!! #ChileViolaLosDerechosHumanos,[],[],[],1,8,14,['#chileviolalosderechoshumanos'],[],https://twitter.com/PazFemininja/status/1187195249468362753,False,,0,,,,,,,"[{'user_id': '51605684', 'username': 'PazFemininja'}]",
1187195172066680833,1187195172066680833,1571884360000,2019-10-23,23:32:40,-03,54324402,alexarayal,Alex Araya,,"¿Saben cuántas muertes han dejado los enfrentamientos entre la policía y manifestantes en las violentas protestas de Hong Kong (7 meses)? 

Ninguno. 

En Chile, en menos de una semana, van 5 muertos por agentes del estado.

#ChileViolaLosDerechosHumanos
#RenunciaPiñeraAhora",[],[],[],9,68,45,"['#chileviolalosderechoshumanos', '#renunciapiñeraahora']",[],https://twitter.com/AlexArayaL/status/1187195172066680833,False,,0,,,,,,,"[{'user_id': '54324402', 'username': 'AlexArayaL'}]",
1187195133260898305,1187195133260898305,1571884351000,2019-10-23,23:32:31,-03,1500476029,enriqueelgenio,Enrique Antonio,,"#QueRenuncienTodos #ChileCiudadanoTVN #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #Flamengo #RenunciaPiñeraAhora #Erika #Gremio #BrunoHenrique #Hotel HACE UNA DÉCADA QUE LO ESTÁN DERROCANDO
A ALLENDE LE BASTARON 2 INTENTOS ""SOSPECHOSA LA GÜEá https://twitter.com/ActualidadRT/status/1187194499228790784 …",[],['https://twitter.com/ActualidadRT/status/1187194499228790784'],[],0,0,0,"['#querenuncientodos', '#chileciudadanotvn', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#flamengo', '#renunciapiñeraahora', '#erika', '#gremio', '#brunohenrique', '#hotel']",[],https://twitter.com/EnriqueElGenio/status/1187195133260898305,False,https://twitter.com/ActualidadRT/status/1187194499228790784,0,,,,,,,"[{'user_id': '1500476029', 'username': 'EnriqueElGenio'}]",
1187195030605389824,1187195030605389824,1571884326000,2019-10-23,23:32:06,-03,120189398,bhmacarena,MacaMaca,,"Cerdos Asquerosos violadores! Justicia para la victimas ✊✊ no es posible que estemos en pleno siglo XXI y sigan pasando estas cosas. No más abuso de poder por parte de las Fuerzas del ""Orden""!
 
#QueRenuncienTodos #ChileViolaLosDerechosHumanos
#QueSevallanLosMilicos https://twitter.com/CNNChile/status/1187186880720363520 …",[],['https://twitter.com/CNNChile/status/1187186880720363520'],[],0,3,0,"['#querenuncientodos', '#chileviolalosderechoshumanos', '#quesevallanlosmilicos']",[],https://twitter.com/BhMacarena/status/1187195030605389824,False,https://twitter.com/CNNChile/status/1187186880720363520,0,,,,,,,"[{'user_id': '120189398', 'username': 'BhMacarena'}]",
1187194836476203013,1187194836476203013,1571884280000,2019-10-23,23:31:20,-03,34201379,jwentekura,Wentekura,,"Cuidense cabr@s los carabineros estan tirando balines en las marchas a diestra y siniestra

#ChileProtests
#ChileDesperto
#RenunciaPiñera
#ChileEnCrisis
#ChileViolatesHumanRights
#ChileViolaLosDerechosHumanos  pic.twitter.com/JndW1P81Mo",[],[],['https://pbs.twimg.com/media/EHnDZOsW4AAadZh.jpg'],0,0,1,"['#chileprotests', '#chiledesperto', '#renunciapiñera', '#chileencrisis', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/JWentekura/status/1187194836476203013,False,,0,,,,,,,"[{'user_id': '34201379', 'username': 'JWentekura'}]",
1187194655248662528,1187194655248662528,1571884237000,2019-10-23,23:30:37,-03,88369550,danielcorvalan,Dani Garrido Quevedo,,"#ChileViolaLosDerechosHumanos: Los países invitados no deberían asistir a la APEC y la COP 25, boicotear ambas cumbres, en repudio a la represión ejercida por el gobierno de Piñera.",[],[],[],0,0,1,['#chileviolalosderechoshumanos'],[],https://twitter.com/danielcorvalan/status/1187194655248662528,False,,0,,,,,,,"[{'user_id': '88369550', 'username': 'danielcorvalan'}]",
1187194637943017472,1187194637943017472,1571884233000,2019-10-23,23:30:33,-03,3060672717,galucienta,Galucienta,,"Vieja de mierda!! Difundir!!!
#ChileViolaLosDerechosHumanos #querenuncientodos https://twitter.com/franciscagebert/status/1187186118011359234 …",[],['https://twitter.com/franciscagebert/status/1187186118011359234'],[],0,5,2,"['#chileviolalosderechoshumanos', '#querenuncientodos']",[],https://twitter.com/galucienta/status/1187194637943017472,False,https://twitter.com/FranciscaGebert/status/1187186118011359234,0,,,,,,,"[{'user_id': '3060672717', 'username': 'galucienta'}]",
1187194549157978112,1187194549157978112,1571884212000,2019-10-23,23:30:12,-03,1117380283,gajm_33,#RenunciaPiñera,,#ChileProtests #RenuncienTodos #ChileViolatesHumansRights #ChileViolaLosDerechosHumanos #ChileProtesta #GOT pic.twitter.com/BkGUCoCTbQ,[],[],['https://pbs.twimg.com/media/EHnDJQHXYAICu90.jpg'],0,1,2,"['#chileprotests', '#renuncientodos', '#chileviolateshumansrights', '#chileviolalosderechoshumanos', '#chileprotesta', '#got']",[],https://twitter.com/GAJM_33/status/1187194549157978112,False,,0,,,,,,,"[{'user_id': '1117380283', 'username': 'GAJM_33'}]",
1187194527792144384,1187194527792144384,1571884207000,2019-10-23,23:30:07,-03,2847537927,kokesoyreal,koke,,"El pueblo unido jamás será vencido 💪❤ hermoso curicó ❤
#QueRenuncienTodos #Curicó #ChileViolaLosDerechosHumanos  pic.twitter.com/FahaeLgN9I",[],[],[],0,6,11,"['#querenuncientodos', '#curicó', '#chileviolalosderechoshumanos']",[],https://twitter.com/kokeSoyReal/status/1187194527792144384,False,,1,,,,,,,"[{'user_id': '2847537927', 'username': 'kokeSoyReal'}]",
1187194391502512128,1187194391502512128,1571884174000,2019-10-23,23:29:34,-03,1169747929185148930,hanamic61194812,Hanamichi #RenunciaPiñera,,"Me llego esto y espero saber que este  bien ese joven 😢 que diablos tienen #MilicosPacos Infiltrados ?
#querenuncientodos
#ChileCiudadanoTvn
#querenuncientodos
#ChileViolaLosDerechosHumanos  pic.twitter.com/8vFNur8Kut",[],[],[],3,5,1,"['#milicospacos', '#querenuncientodos', '#chileciudadanotvn', '#querenuncientodos', '#chileviolalosderechoshumanos']",[],https://twitter.com/Hanamic61194812/status/1187194391502512128,False,,1,,,,,,,"[{'user_id': '1169747929185148930', 'username': 'Hanamic61194812'}]",
1187194353065824256,1187194353065824256,1571884165000,2019-10-23,23:29:25,-03,263890477,jotaiqq,JJCC Iquique,,"Disparando a quema ropa, así reprime el gobierno antidemocrático de @sebastianpinera a manifestantes de #AltoHospicio.
#ChileResiste #PiñeraRenunciaAhora #ChileViolaLosDerechosHumanos #QueSeVayanLosMilicosً #Iquique pic.twitter.com/j4QCaEHE3Y",['sebastianpinera'],[],[],41,190,89,"['#altohospicio', '#chileresiste', '#piñerarenunciaahora', '#chileviolalosderechoshumanos', '#quesevayanlosmilicosً', '#iquique']",[],https://twitter.com/jotaiqq/status/1187194353065824256,False,,1,,,,,,,"[{'user_id': '263890477', 'username': 'jotaiqq'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187194341145620486,1187194341145620486,1571884162000,2019-10-23,23:29:22,-03,411602194,odiocrata_,Odiocrata,,"@Carabdechile ,vergüenza nacional

Mato x plata y a la maleta

#QueRenuncienTodos
#ChileViolaLosDerechosHumanos  pic.twitter.com/5vOzJ5WZGo",['carabdechile'],[],['https://pbs.twimg.com/media/EHnC8zvXUAEvP7R.jpg'],0,7,7,"['#querenuncientodos', '#chileviolalosderechoshumanos']",[],https://twitter.com/Odiocrata_/status/1187194341145620486,False,,0,,,,,,,"[{'user_id': '411602194', 'username': 'Odiocrata_'}, {'user_id': '118784585', 'username': 'Carabdechile'}]",
1187194338314457090,1187194338314457090,1571884161000,2019-10-23,23:29:21,-03,149662013,luis_aburto_b,NO PARES DE LUCHAR.!! HOY CADA DIA NOS ROBAN,,"MIRA: @sebastianpinera tu @GobiernodeChile :Autoridad Francesa pide a Francia no asista a la #COP25, en rechazo a""represión""en Chile muchos heridos #PiñeraDestruyóLaImagenDeChile #QueRenuncienTodos #ChileViolaLosDerechosHumanos #RenunciaPiñeraAhora Help #ChileViolatesHumansRights https://twitter.com/alexiscorbiere/status/1186670622434304000 …","['sebastianpinera', 'gobiernodechile']",['https://twitter.com/alexiscorbiere/status/1186670622434304000'],[],0,3,3,"['#cop25', '#piñeradestruyólaimagendechile', '#querenuncientodos', '#chileviolalosderechoshumanos', '#renunciapiñeraahora', '#chileviolateshumansrights']",[],https://twitter.com/Luis_Aburto_B/status/1187194338314457090,False,https://twitter.com/alexiscorbiere/status/1186670622434304000,0,,,,,,,"[{'user_id': '149662013', 'username': 'Luis_Aburto_B'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}]",
1187194333239353345,1187194333239353345,1571884160000,2019-10-23,23:29:20,-03,945144979,nemesisleclair,Nemesis LeClair,,"Tanta gente buena cuidando un @tottusChile un @Lidercl y, por lo menos yo, no he visto a algún dueño de estas tiendas o gerente ""NI SIQUIERA"" dar las gracias. 

#QueRenuncienTodos
#ChileCiudadanoTVN
#ChileViolaLosDerechosHumanos
#ChileViolatesHumansRights
#RenunciaPiñeraAhora pic.twitter.com/owFGrpoww4","['tottuschile', 'lidercl']",[],['https://pbs.twimg.com/media/EHnC8yhX4AYJXuR.jpg'],0,2,8,"['#querenuncientodos', '#chileciudadanotvn', '#chileviolalosderechoshumanos', '#chileviolateshumansrights', '#renunciapiñeraahora']",[],https://twitter.com/NemesisLeClair/status/1187194333239353345,False,,0,,,,,,,"[{'user_id': '945144979', 'username': 'NemesisLeClair'}, {'user_id': '270894174', 'username': 'TottusChile'}, {'user_id': '57020489', 'username': 'LIDERcl'}]",
1187194245779730432,1187194245779730432,1571884139000,2019-10-23,23:28:59,-03,354075040,lo_paralelo,Diego do Carmo,,"#QueRenuncienTodos
#ChileViolatesHumansRights
#ChileViolaLosDerechosHumanos
#EstoPasaEnChileً
#ChadwickPerraDeSatan pic.twitter.com/4dFzF7wlOZ",[],[],['https://pbs.twimg.com/media/EHnCzrqWsAIKIoC.jpg'],0,0,1,"['#querenuncientodos', '#chileviolateshumansrights', '#chileviolalosderechoshumanos', '#estopasaenchileً', '#chadwickperradesatan']",[],https://twitter.com/lo_paralelo/status/1187194245779730432,False,,0,,,,,,,"[{'user_id': '354075040', 'username': 'lo_paralelo'}]",
1187194222174232576,1187194222174232576,1571884134000,2019-10-23,23:28:54,-03,72794584,cobresal,COBRESALVADOR,,#ChileViolaLosDerechosHumanos,[],[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/COBRESAL/status/1187194222174232576,False,,0,,,,,,,"[{'user_id': '72794584', 'username': 'COBRESAL'}]",
1187194186807873537,1187194186807873537,1571884125000,2019-10-23,23:28:45,-03,135251350,danyfelipe_,Danny,,#ChileViolaLosDerechosHumanos #QueRenuncienTodos #Chilecuidadano @Televisivamente dos jóvenes recibes perdigones por parte de la policía pic.twitter.com/zVa7BNdvNq,['televisivamente'],[],[],0,1,1,"['#chileviolalosderechoshumanos', '#querenuncientodos', '#chilecuidadano']",[],https://twitter.com/DanyFelipe_/status/1187194186807873537,False,,1,,,,,,,"[{'user_id': '135251350', 'username': 'DanyFelipe_'}, {'user_id': '203186089', 'username': 'Televisivamente'}]",
1187194093358718977,1187194093358718977,1571884103000,2019-10-23,23:28:23,-03,1734099972,lou_084,lourdes ✊,,#ChileViolaLosDerechosHumanos,[],[],[],0,0,1,['#chileviolalosderechoshumanos'],[],https://twitter.com/lou_084/status/1187194093358718977,False,,0,,,,,,,"[{'user_id': '1734099972', 'username': 'lou_084'}]",
1187194040716070912,1187187625058283520,1571884090000,2019-10-23,23:28:10,-03,1666208414,andyzukita,Andrea Zuckermann E.,,Porqué se lo llevan así @metrodesantiago ?? #ChileViolaLosDerechosHumanos #ChileViolatesHumansRights,"['kenalorenzinil', 'metrodesantiago']",[],[],0,1,1,"['#chileviolalosderechoshumanos', '#chileviolateshumansrights']",[],https://twitter.com/andyzukita/status/1187194040716070912,False,,0,,,,,,,"[{'user_id': '1666208414', 'username': 'andyzukita'}, {'user_id': '214582803', 'username': 'KenaLorenziniL'}, {'user_id': '73459349', 'username': 'metrodesantiago'}]",
1187193992859082752,1187193992859082752,1571884079000,2019-10-23,23:27:59,-03,1045732442160664579,alexundercl,Alex Under,,"si los camioneros se van a paro para que cumplas lo que la gente te pide, estás gestionando muy mal tu mandato #QueRenuncienTodos #RenunciaPiñeraAhora #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights https://twitter.com/biobio/status/1187192482347532294 …",[],['https://twitter.com/biobio/status/1187192482347532294'],[],0,1,3,"['#querenuncientodos', '#renunciapiñeraahora', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/alexundercl/status/1187193992859082752,False,https://twitter.com/biobio/status/1187192482347532294,0,,,,,,,"[{'user_id': '1045732442160664579', 'username': 'alexundercl'}]",
1187193983782588417,1187193983782588417,1571884077000,2019-10-23,23:27:57,-03,23720240,raulman,Raul Manriquez,,No sigan #ChileViolaLosDerechosHumanos es para no sea mundial #ChileViolatesHumansRights y todo queda acá.,[],[],[],0,2,0,"['#chileviolalosderechoshumanos', '#chileviolateshumansrights']",[],https://twitter.com/Raulman/status/1187193983782588417,False,,0,,,,,,,"[{'user_id': '23720240', 'username': 'Raulman'}]",
1187193907672735744,1187193907672735744,1571884059000,2019-10-23,23:27:39,-03,352153976,nelastra,Nicolás,,"Pido respetuosamente al Gobierno de Venezuela que levante fuerte y clara su voz en defensa de las Libertades, Democracia y DDHH en Chile. Así queda bien el tuit #QueRenuncienTodos #ChileViolaLosDerechosHumanos  https://twitter.com/sebastianpinera/status/568577232786083840 …",[],['https://twitter.com/sebastianpinera/status/568577232786083840'],[],0,1,1,"['#querenuncientodos', '#chileviolalosderechoshumanos']",[],https://twitter.com/nelastra/status/1187193907672735744,False,https://twitter.com/sebastianpinera/status/568577232786083840,0,,,,,,,"[{'user_id': '352153976', 'username': 'nelastra'}]",
1187193832347189251,1187193832347189251,1571884041000,2019-10-23,23:27:21,-03,105825241,chinnopalma,PΔLMΔ,,"Mensajes de ciudadanos Chilenos durante las manifestaciones. Octubre 2019.

 https://www.instagram.com/chile_desperto 
#ChileViolaLosDerechosHumanos #ChileViolatesHumansRights",[],['https://www.instagram.com/chile_desperto'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileviolateshumansrights']",[],https://twitter.com/chinnopalma/status/1187193832347189251,False,,0,,,,,,,"[{'user_id': '105825241', 'username': 'chinnopalma'}]",
1187193825221136384,1187193825221136384,1571884039000,2019-10-23,23:27:19,-03,1186315425065394180,marajos11707966,María Jose,,"No es la primera vez!!!! Difundir! #ChileResiste
#ChileViolaLosDerechosHumanos  pic.twitter.com/08k8AnJkw0",[],[],"['https://pbs.twimg.com/media/EHnCaUhXUAIHscf.jpg', 'https://pbs.twimg.com/media/EHnCcI_W4AATh75.jpg', 'https://pbs.twimg.com/media/EHnCeAUWsAA3mvB.jpg']",0,0,0,"['#chileresiste', '#chileviolalosderechoshumanos']",[],https://twitter.com/MaraJos11707966/status/1187193825221136384,False,,0,,,,,,,"[{'user_id': '1186315425065394180', 'username': 'MaraJos11707966'}]",
1187193725103038464,1187193725103038464,1571884015000,2019-10-23,23:26:55,-03,395091343,alejandrosig,Alejandro,,"Colegio Médico Acusa: 
“Hemos sido intimidados para no entregar información”

#ChileViolatesHumanRigths #ChileViolaLosDerechosHumanos
 https://www.eldinamo.cl/nacional/2019/10/23/colegio-medico-acusa-hemos-sido-intimidados-para-no-entregar-informacion/ …",[],['https://www.eldinamo.cl/nacional/2019/10/23/colegio-medico-acusa-hemos-sido-intimidados-para-no-entregar-informacion/'],[],0,9,4,"['#chileviolateshumanrigths', '#chileviolalosderechoshumanos']",[],https://twitter.com/AlejandroSig/status/1187193725103038464,False,,0,,,,,,,"[{'user_id': '395091343', 'username': 'AlejandroSig'}]",
1187193718283083782,1187193718283083782,1571884014000,2019-10-23,23:26:54,-03,606826419,italiaarmijov,daniela†,,Que le sepa el mundo  #ChileViolaLosDerechosHumanos,[],[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/ItaliaArmijoV/status/1187193718283083782,False,,0,,,,,,,"[{'user_id': '606826419', 'username': 'ItaliaArmijoV'}]",
1187193650788352000,1187193650788352000,1571883997000,2019-10-23,23:26:37,-03,606826419,italiaarmijov,daniela†,,"Que fuerte esto... no aguanto más esto como le sacan la cresta a la gente, matan, violan mujeres y mil weas, gobierno ql abusador! Pacos qls milicos ql  #ChileViolaLosDerechosHumanos",[],[],[],0,0,1,['#chileviolalosderechoshumanos'],[],https://twitter.com/ItaliaArmijoV/status/1187193650788352000,False,,0,,,,,,,"[{'user_id': '606826419', 'username': 'ItaliaArmijoV'}]",
1187193607683526663,1187193607683526663,1571883987000,2019-10-23,23:26:27,-03,107570098,chileno_bravo,NACIONALIZACION DEL AGUA LUZ PENSIONES CARRETERAS,,#ChileViolaLosDerechosHumanos,[],[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/chileno_bravo/status/1187193607683526663,False,,0,,,,,,,"[{'user_id': '107570098', 'username': 'chileno_bravo'}]",
1187193558392029189,1187193558392029189,1571883975000,2019-10-23,23:26:15,-03,72189615,fufacobain,Javiera Rodríguez,,"Que no se nos olvide, que un par de estúpidos bailando cueca y hablando tranquilamente, no nos dejen olvidar que hay gente muerta. El militar que te abraza y que te dice que te cuida, tiene las manos manchadas #ChileViolaLosDerechosHumanos #QueRenuncienTodos pic.twitter.com/z98J59YCFs",[],[],"['https://pbs.twimg.com/media/EHnCPXJW4AA4TfQ.jpg', 'https://pbs.twimg.com/media/EHnCPXBX0AEUv1_.png']",9,180,119,"['#chileviolalosderechoshumanos', '#querenuncientodos']",[],https://twitter.com/FufaCobain/status/1187193558392029189,False,,0,,,,,,,"[{'user_id': '72189615', 'username': 'FufaCobain'}]",
1187193483498606593,1187193483498606593,1571883958000,2019-10-23,23:25:58,-03,741100320,tamarita1d,Tamarita♡,,Por los que alzaron la voz y los callaron para siempre #ChileViolaLosDerechosHumanos  pic.twitter.com/rIfv2vvRpV,[],[],['https://pbs.twimg.com/media/EHnCK-BXUAM0EgV.jpg'],0,2,2,['#chileviolalosderechoshumanos'],[],https://twitter.com/tamarita1D/status/1187193483498606593,False,,0,,,,,,,"[{'user_id': '741100320', 'username': 'tamarita1D'}]",
1187193474367574016,1187193474367574016,1571883955000,2019-10-23,23:25:55,-03,2946109617,andr1alex,Alex,,Que ironía! @sebastianpinera hace semanas atrás pagó una cifra no menor para demostrar liderazgo a nivel internacional en un emblemático rascacielos.Hoy en su propio país se reflejan nombres de las personas ASESINADAS bajo su mando #QueRenuncienTodos #ChileViolaLosDerechosHumanos  pic.twitter.com/mCJrP5BiAR,['sebastianpinera'],[],['https://pbs.twimg.com/media/EHnCJzWWsAENfRD.jpg'],3,252,266,"['#querenuncientodos', '#chileviolalosderechoshumanos']",[],https://twitter.com/Andr1Alex/status/1187193474367574016,False,,0,,,,,,,"[{'user_id': '2946109617', 'username': 'Andr1Alex'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187193357698850817,1187193357698850817,1571883928000,2019-10-23,23:25:28,-03,1095834772096593925,elgerardomunoz,Gerardo Muñoz R.,,"Me gusta eso de la Primavera Chilena.

Recuerdo muy bien lo que le pasó a Gadafi en la Primavera Arabe.

#QueRenuncienTodos
#ChileSomosTodos
#ChileCiudadanoTVN
#ChileViolaLosDerechosHumanos",[],[],[],1,0,1,"['#querenuncientodos', '#chilesomostodos', '#chileciudadanotvn', '#chileviolalosderechoshumanos']",[],https://twitter.com/elgerardomunoz/status/1187193357698850817,False,,0,,,,,,,"[{'user_id': '1095834772096593925', 'username': 'elgerardomunoz'}]",
1187193278019637248,1187193278019637248,1571883909000,2019-10-23,23:25:09,-03,70607950,campoat,Roberto Núñez,,Directo desde 1973 #QueRenuncienTodos #ChileViolaLosDerechosHumanos  https://twitter.com/OpinionMarciana/status/1186989315601108994 …,[],['https://twitter.com/OpinionMarciana/status/1186989315601108994'],[],0,0,1,"['#querenuncientodos', '#chileviolalosderechoshumanos']",[],https://twitter.com/campoat/status/1187193278019637248,False,https://twitter.com/OpinionMarciana/status/1186989315601108994,0,,,,,,,"[{'user_id': '70607950', 'username': 'campoat'}]",
1187193137661382659,1187193137661382659,1571883875000,2019-10-23,23:24:35,-03,199450320,nekyto,🐾nekytoCriaturita🆑✌🇨🇱,,#ChileViolaLosDerechosHumanos  pic.twitter.com/vrW5nn1Hy8,[],[],['https://pbs.twimg.com/media/EHnB3b0WoAIWTjy.jpg'],0,1,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/Nekyto/status/1187193137661382659,False,,0,,,,,,,"[{'user_id': '199450320', 'username': 'Nekyto'}]",
1187193094489411584,1187193094489411584,1571883865000,2019-10-23,23:24:25,-03,772646096,therealnacm,Nicolas Alejandro,,"Será Camila Flores?
#QueRenuncienTodos
#ChileViolatesHumansRights
#chileviolalosderechoshumanos  https://twitter.com/masterdjinn/status/1187158008670969856 …",[],['https://twitter.com/masterdjinn/status/1187158008670969856'],[],0,1,1,"['#querenuncientodos', '#chileviolateshumansrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/therealNacm/status/1187193094489411584,False,https://twitter.com/masterdjinn/status/1187158008670969856,0,,,,,,,"[{'user_id': '772646096', 'username': 'therealNacm'}]",
1187193050134654977,1187193050134654977,1571883854000,2019-10-23,23:24:14,-03,117790163,paulo__enrique,Paulo Enrique,,"No me gusta el hashtag #ChileViolaLosDerechosHumanos, ya que no es el país el que lo hace, es el actual @GobiernodeChile del presidente @sebastianpinera 😔","['gobiernodechile', 'sebastianpinera']",[],[],0,1,3,['#chileviolalosderechoshumanos'],[],https://twitter.com/Paulo__Enrique/status/1187193050134654977,False,,0,,,,,,,"[{'user_id': '117790163', 'username': 'Paulo__Enrique'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187192979615862784,1187192979615862784,1571883837000,2019-10-23,23:23:57,-03,199450320,nekyto,🐾nekytoCriaturita🆑✌🇨🇱,,"#ChileViolaLosDerechosHumanos
Asi nomas po oieee  pic.twitter.com/vHEHe1oYtC",[],[],['https://pbs.twimg.com/media/EHnBt-NWkAAWS6i.jpg'],0,4,6,['#chileviolalosderechoshumanos'],[],https://twitter.com/Nekyto/status/1187192979615862784,False,,0,,,,,,,"[{'user_id': '199450320', 'username': 'Nekyto'}]",
1187192961748160512,1187192961748160512,1571883833000,2019-10-23,23:23:53,-03,120243864,danyromomatus,Daniela 💚,,"Los privilegiados pidiendo perdón por los privilegios que no supieron compartir y hablando de un nuevo pacto social, es porque estos días sin han servido de algo.
#ChileCiudadanoTVN
#ChileViolaLosDerechosHumanos
#QueRenuncienTodos
#QueSeVayanLosMilicos",[],[],[],0,0,2,"['#chileciudadanotvn', '#chileviolalosderechoshumanos', '#querenuncientodos', '#quesevayanlosmilicos']",[],https://twitter.com/Danyromomatus/status/1187192961748160512,False,,0,,,,,,,"[{'user_id': '120243864', 'username': 'Danyromomatus'}]",
1187192849995124737,1187192849995124737,1571883807000,2019-10-23,23:23:27,-03,1500476029,enriqueelgenio,Enrique Antonio,,"#QueRenuncienTodos #ChileCiudadanoTVN #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #Flamengo #RenunciaPiñeraAhora #Erika #Gremio #BrunoHenrique #Hotel
 http://www.importanciadevivir.com  Lean las 4 columnas más recientes. Saludos! https://twitter.com/LaQuintaValpo/status/1187061885511897090 …",[],"['http://www.importanciadevivir.com', 'https://twitter.com/LaQuintaValpo/status/1187061885511897090']",[],0,0,1,"['#querenuncientodos', '#chileciudadanotvn', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#flamengo', '#renunciapiñeraahora', '#erika', '#gremio', '#brunohenrique', '#hotel']",[],https://twitter.com/EnriqueElGenio/status/1187192849995124737,False,https://twitter.com/LaQuintaValpo/status/1187061885511897090,0,,,,,,,"[{'user_id': '1500476029', 'username': 'EnriqueElGenio'}]",
1187192762912952322,1187192762912952322,1571883786000,2019-10-23,23:23:06,-03,367538513,laloregodoy,patipelada alienigena,,Los muertos tienen nombre y sus asesinos también #ChileViolaLosDerechosHumanos  pic.twitter.com/bXvDHuniNx,[],[],['https://pbs.twimg.com/media/EHnBhLrX0AAJ8kb.jpg'],0,1,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/laloregodoy/status/1187192762912952322,False,,0,,,,,,,"[{'user_id': '367538513', 'username': 'laloregodoy'}]",
1187192681379880960,1187192681379880960,1571883766000,2019-10-23,23:22:46,-03,1185655212163420161,pacmanfantasma,Fantasma de Pacman,,Acaban de llevar detenido a Matías Gavilán en Cueto con Mapocho en una patrulla patente Z-8116. Familiares están desesperados. POR FAVOR RT SI ALGUIEN SABE ALGO! @inddhh #QueRenuncienTodos #ChileCiudadanoTVN #ChileViolaLosDerechosHumanos,['inddhh'],[],[],20,350,128,"['#querenuncientodos', '#chileciudadanotvn', '#chileviolalosderechoshumanos']",[],https://twitter.com/PacmanFantasma/status/1187192681379880960,False,,0,,,,,,,"[{'user_id': '1185655212163420161', 'username': 'PacmanFantasma'}, {'user_id': '183315665', 'username': 'inddhh'}]",
1187192636781858818,1187192636781858818,1571883756000,2019-10-23,23:22:36,-03,70607950,campoat,Roberto Núñez,,"Traidor es quien le da la espalda a su gente, y eso es carabineros de Chile #QueRenuncienTodos #ChileViolaLosDerechosHumanos #ChileViolateHumanRigts @BBC_HaveYourSay https://twitter.com/PiensaPrensa/status/1187185644956766209 …",['bbc_haveyoursay'],['https://twitter.com/PiensaPrensa/status/1187185644956766209'],[],0,4,7,"['#querenuncientodos', '#chileviolalosderechoshumanos', '#chileviolatehumanrigts']",[],https://twitter.com/campoat/status/1187192636781858818,False,https://twitter.com/PiensaPrensa/status/1187185644956766209,0,,,,,,,"[{'user_id': '70607950', 'username': 'campoat'}, {'user_id': '14154272', 'username': 'BBC_HaveYourSay'}]",
