id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188253534782812160,1188253534782812160,1572136694000,2019-10-26,21:38:14,-03,707286710963589124,irisapablaza88,Iris Apablaza,,"Aprendan de ellos lo que es amor a la patria y proteger al pueblo milicos qlos!
#LosMilicosNoSonTusAmigos
#LaMarchaDelMillon
#ChileDesperto
#toquedequeda pic.twitter.com/bGdeipN9Ej",[],[],['https://pbs.twimg.com/media/EH2GSbSU8AEzgXQ.jpg'],0,1,0,"['#losmilicosnosontusamigos', '#lamarchadelmillon', '#chiledesperto', '#toquedequeda']",[],https://twitter.com/IrisApablaza88/status/1188253534782812160,False,,0,,,,,,,"[{'user_id': '707286710963589124', 'username': 'IrisApablaza88'}]",
1188252407354015745,1188171957218492416,1572136425000,2019-10-26,21:33:45,-03,875872298804359168,manuxpardo,Manu פרדו,,Días de jales y gatillo fácil weones cobardes #LosMilicosNoSonTusAmigos,['ejercito_chile'],[],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/ManuxPardo/status/1188252407354015745,False,,0,,,,,,,"[{'user_id': '875872298804359168', 'username': 'ManuxPardo'}, {'user_id': '105197626', 'username': 'Ejercito_Chile'}]",
1188252327859359744,1188252327859359744,1572136406000,2019-10-26,21:33:26,-03,483843959,daniurzuaph,Dani Urzúa,,"Esto no ha terminado ✊🏻
.
.

#LaMarchaMasGrandeDeChile #LaMarchaDelMillon #ChileDesperto #NoMasTorturas #ChileQuiereCambios #LosMilicosNoSonTusAmigos #Chile #ChileResiste #NoEstamosEnGuerra #EstoNoHaTerminado en…  https://www.instagram.com/p/B4GgdS0Jy_s/?igshid=ki1k3a3l0k2s …",[],['https://www.instagram.com/p/B4GgdS0Jy_s/?igshid=ki1k3a3l0k2s'],[],0,1,0,"['#lamarchamasgrandedechile', '#lamarchadelmillon', '#chiledesperto', '#nomastorturas', '#chilequierecambios', '#losmilicosnosontusamigos', '#chile', '#chileresiste', '#noestamosenguerra', '#estonohaterminado']",[],https://twitter.com/daniurzuaph/status/1188252327859359744,False,,0,,,,,,,"[{'user_id': '483843959', 'username': 'daniurzuaph'}]",
1188249155212324864,1188249155212324864,1572135649000,2019-10-26,21:20:49,-03,813896548375375873,ximecifuentes27,"Ximena, hoy soy la Patriota que nunca fuí ❤",,#EstoNoHaTerminado #EstoNoSeAcaba #LosMilicosNoSonTusAmigos  https://twitter.com/pililongi/status/1188195771058937859 …,[],['https://twitter.com/pililongi/status/1188195771058937859'],[],0,0,0,"['#estonohaterminado', '#estonoseacaba', '#losmilicosnosontusamigos']",[],https://twitter.com/ximecifuentes27/status/1188249155212324864,False,https://twitter.com/pililongi/status/1188195771058937859,0,,,,,,,"[{'user_id': '813896548375375873', 'username': 'ximecifuentes27'}]",
1188247945092763649,1188247945092763649,1572135361000,2019-10-26,21:16:01,-03,813896548375375873,ximecifuentes27,"Ximena, hoy soy la Patriota que nunca fuí ❤",,"Gente, importante de leer y difundir #EstoNoSeAcaba #EstoNoHaTerminado #NuevaConstituciónAhora #LosMilicosNoSonTusAmigos  https://twitter.com/Macs0107/status/1188209687759482880 …",[],['https://twitter.com/Macs0107/status/1188209687759482880'],[],0,2,2,"['#estonoseacaba', '#estonohaterminado', '#nuevaconstituciónahora', '#losmilicosnosontusamigos']",[],https://twitter.com/ximecifuentes27/status/1188247945092763649,False,https://twitter.com/Macs0107/status/1188209687759482880,0,,,,,,,"[{'user_id': '813896548375375873', 'username': 'ximecifuentes27'}]",
1188246953911574529,1188246953911574529,1572135125000,2019-10-26,21:12:05,-03,813896548375375873,ximecifuentes27,"Ximena, hoy soy la Patriota que nunca fuí ❤",,Lista de Desaparecidas RT #EstoNoSeAcaba #EstoNoHaTerminado #NuevaConstituciónAhora #LosMilicosNoSonTusAmigos  https://twitter.com/miradaenpapel/status/1188205037052465152 …,[],['https://twitter.com/miradaenpapel/status/1188205037052465152'],[],0,1,0,"['#estonoseacaba', '#estonohaterminado', '#nuevaconstituciónahora', '#losmilicosnosontusamigos']",[],https://twitter.com/ximecifuentes27/status/1188246953911574529,False,https://twitter.com/miradaenpapel/status/1188205037052465152,0,,,,,,,"[{'user_id': '813896548375375873', 'username': 'ximecifuentes27'}]",
1188246525215936512,1188246525215936512,1572135022000,2019-10-26,21:10:22,-03,813896548375375873,ximecifuentes27,"Ximena, hoy soy la Patriota que nunca fuí ❤",,"#EstoNoSeAcaba #EstoNoHaTerminado #NuevaConstitucion Que se sepa, que se sepa RT #LosMilicosNoSonTusAmigos  https://twitter.com/RCORTESV/status/1188212552242810886 …",[],['https://twitter.com/RCORTESV/status/1188212552242810886'],[],0,1,0,"['#estonoseacaba', '#estonohaterminado', '#nuevaconstitucion', '#losmilicosnosontusamigos']",[],https://twitter.com/ximecifuentes27/status/1188246525215936512,False,https://twitter.com/RCORTESV/status/1188212552242810886,0,,,,,,,"[{'user_id': '813896548375375873', 'username': 'ximecifuentes27'}]",
1188242493512572930,1188242493512572930,1572134061000,2019-10-26,20:54:21,-03,1372862233,pedrogonzalezta,Pedro Gonzalez Tapia,,#LosMilicosNoSonTusAmigos  https://twitter.com/cooperativa/status/1188242158781894656 …,[],['https://twitter.com/cooperativa/status/1188242158781894656'],[],0,6,2,['#losmilicosnosontusamigos'],[],https://twitter.com/PedroGonzalezTa/status/1188242493512572930,False,https://twitter.com/Cooperativa/status/1188242158781894656,0,,,,,,,"[{'user_id': '1372862233', 'username': 'PedroGonzalezTa'}]",
1188241891680247808,1188241891680247808,1572133918000,2019-10-26,20:51:58,-03,1372862233,pedrogonzalezta,Pedro Gonzalez Tapia,,#LosMilicosNoSonTusAmigos  https://twitter.com/piensaprensa/status/1188225108311265280 …,[],['https://twitter.com/piensaprensa/status/1188225108311265280'],[],0,5,3,['#losmilicosnosontusamigos'],[],https://twitter.com/PedroGonzalezTa/status/1188241891680247808,False,https://twitter.com/PiensaPrensa/status/1188225108311265280,0,,,,,,,"[{'user_id': '1372862233', 'username': 'PedroGonzalezTa'}]",
1188241284345008128,1188241284345008128,1572133773000,2019-10-26,20:49:33,-03,1372862233,pedrogonzalezta,Pedro Gonzalez Tapia,,#LosMilicosNoSonTusAmigos  https://twitter.com/alen_arancibia/status/1188238690637795329 …,[],['https://twitter.com/alen_arancibia/status/1188238690637795329'],[],0,0,1,['#losmilicosnosontusamigos'],[],https://twitter.com/PedroGonzalezTa/status/1188241284345008128,False,https://twitter.com/alen_arancibia/status/1188238690637795329,0,,,,,,,"[{'user_id': '1372862233', 'username': 'PedroGonzalezTa'}]",
1188239503368052746,1188238122137636864,1572133348000,2019-10-26,20:42:28,-03,1052555341140058113,alonsoroac,Alonso RC.,,"Probablemente un 1% de los militares sean gente buena, y justo ese único bueno está detenido en Antofagasta x bajar su misil y no participar del toque de queda. Ellos todos la tenían clara cuando salieron a calle x algo él se abstuvo. #LosMilicosNoSonTusAmigos #Constitucion2020",['nea_menea'],[],[],1,0,1,"['#losmilicosnosontusamigos', '#constitucion2020']",[],https://twitter.com/alonsoroac/status/1188239503368052746,False,,0,,,,,,,"[{'user_id': '1052555341140058113', 'username': 'alonsoroac'}, {'user_id': '2444713987', 'username': 'nea_menea'}]",
1188238454364098560,1188238454364098560,1572133098000,2019-10-26,20:38:18,-03,221558987,electroma89,#QueSeVayanLosMilicos,,"Rayados del barrio.
La resistencia está en cada pared de Chile, por más que traten de limpiarla.
.
#acusacionconstitucionalpiñera #renunciachadwick #quesevayanlosmilicos #losmilicosnosontusamigos…  https://www.instagram.com/p/B4GaJidlcN0/?igshid=1wvsbdfw41336 …",[],['https://www.instagram.com/p/B4GaJidlcN0/?igshid=1wvsbdfw41336'],[],0,0,0,"['#acusacionconstitucionalpiñera', '#renunciachadwick', '#quesevayanlosmilicos', '#losmilicosnosontusamigos']",[],https://twitter.com/electroma89/status/1188238454364098560,False,,0,,,,,,,"[{'user_id': '221558987', 'username': 'electroma89'}]",
1188238122137636864,1188238122137636864,1572133019000,2019-10-26,20:36:59,-03,1052555341140058113,alonsoroac,Alonso RC.,,"Mientras tanto los militares victimizándose en rrss... 

#LosMilicosNoSonTusAmigos #EstoNoSeAcaba #Constitucion2020 pic.twitter.com/QsSIrkLcEH",[],[],['https://pbs.twimg.com/media/EH14RK1XUAUG_o5.jpg'],3,3,5,"['#losmilicosnosontusamigos', '#estonoseacaba', '#constitucion2020']",[],https://twitter.com/alonsoroac/status/1188238122137636864,False,,0,,,,,,,"[{'user_id': '1052555341140058113', 'username': 'alonsoroac'}]",
1188236682321186817,1188236682321186817,1572132676000,2019-10-26,20:31:16,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"Este weon tiene mi respeto #EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/24HorasTVN/status/1188150549625081857 …",[],['https://twitter.com/24HorasTVN/status/1188150549625081857'],[],0,0,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188236682321186817,False,https://twitter.com/24HorasTVN/status/1188150549625081857,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188228801563676673,1188228801563676673,1572130797000,2019-10-26,19:59:57,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/victormanuelbv/status/1188188393051709444 …",[],['https://twitter.com/victormanuelbv/status/1188188393051709444'],[],0,1,2,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188228801563676673,False,https://twitter.com/victormanuelbv/status/1188188393051709444,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188227841558831104,1188227841558831104,1572130568000,2019-10-26,19:56:08,-03,1186816706930450432,rguadesperto,Rancagua Despertó,,"URGENTE: @inddhh @amnistiachile
#LosMilicosNoSonTusAmigos #RenunciaChadwick #ChileViolaLosDerechosHumanos #EvidenciaCrisisChile
#EjercitoAsesino https://twitter.com/PiensaPrensa/status/1188225108311265280 …","['inddhh', 'amnistiachile']",['https://twitter.com/PiensaPrensa/status/1188225108311265280'],[],0,2,1,"['#losmilicosnosontusamigos', '#renunciachadwick', '#chileviolalosderechoshumanos', '#evidenciacrisischile', '#ejercitoasesino']",[],https://twitter.com/rguadesperto/status/1188227841558831104,False,https://twitter.com/PiensaPrensa/status/1188225108311265280,0,,,,,,,"[{'user_id': '1186816706930450432', 'username': 'rguadesperto'}, {'user_id': '183315665', 'username': 'inddhh'}, {'user_id': '34044360', 'username': 'amnistiachile'}]",
1188227708813271042,1188227708813271042,1572130536000,2019-10-26,19:55:36,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/PiensaPrensa/status/1188187659916795904 …",[],['https://twitter.com/PiensaPrensa/status/1188187659916795904'],[],0,0,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188227708813271042,False,https://twitter.com/PiensaPrensa/status/1188187659916795904,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188226142706294788,1188226142706294788,1572130163000,2019-10-26,19:49:23,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#Constitucion2020 #EstoNoHaTerminado #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/ChileMerli/status/1188198294184484864 …",[],['https://twitter.com/ChileMerli/status/1188198294184484864'],[],0,0,1,"['#constitucion2020', '#estonohaterminado', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188226142706294788,False,https://twitter.com/ChileMerli/status/1188198294184484864,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188223965942157319,1186247537705062400,1572129644000,2019-10-26,19:40:44,-03,505050049,rmart2012,Rolando Martinez,,#LosMilicosNoSonTusAmigos tonto weón.,"['dmatamala', 'ifranzani']",[],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/rmart2012/status/1188223965942157319,False,,0,,,,,,,"[{'user_id': '505050049', 'username': 'rmart2012'}, {'user_id': '32754385', 'username': 'DMatamala'}, {'user_id': '148801400', 'username': 'Ifranzani'}]",
1188223585053237249,1188223585053237249,1572129553000,2019-10-26,19:39:13,-03,354494891,elmaster_reyes,Tío Dany,,"No trabajan en todo el año wn y les dan bono #Careraja
#LosPacosNoSonTusAmigos #LosMilicosNoSonTusAmigos
#DestitucionDePiñera https://twitter.com/WnFlow/status/1188163303144591361 …",[],['https://twitter.com/WnFlow/status/1188163303144591361'],[],0,0,0,"['#careraja', '#lospacosnosontusamigos', '#losmilicosnosontusamigos', '#destituciondepiñera']",[],https://twitter.com/elmaster_reyes/status/1188223585053237249,False,https://twitter.com/WnFlow/status/1188163303144591361,0,,,,,,,"[{'user_id': '354494891', 'username': 'elmaster_reyes'}]",
1188217517627641856,1188217517627641856,1572128106000,2019-10-26,19:15:06,-03,840548055338385409,elircarvajal,Ekarv97,,#ChileViolatesHumanRights #ChileDesperto #ChileQuierePaz #ChileEnMarcha #QueRenuncienTodos #QueSeVayanLosMilicosً #NuevoPactoSocial #NuevaConstituciónParaChile #LosMilicosNoSonTusAmigos #EstoNoHaTerminado https://twitter.com/PiensaPrensa/status/1188149691692863488 …,[],['https://twitter.com/PiensaPrensa/status/1188149691692863488'],[],0,1,2,"['#chileviolateshumanrights', '#chiledesperto', '#chilequierepaz', '#chileenmarcha', '#querenuncientodos', '#quesevayanlosmilicosً', '#nuevopactosocial', '#nuevaconstituciónparachile', '#losmilicosnosontusamigos', '#estonohaterminado']",[],https://twitter.com/ElirCarvajal/status/1188217517627641856,False,https://twitter.com/PiensaPrensa/status/1188149691692863488,0,,,,,,,"[{'user_id': '840548055338385409', 'username': 'ElirCarvajal'}]",
1188216962633162752,1188216962633162752,1572127974000,2019-10-26,19:12:54,-03,214712713,rrrrauls,#RenunciaPiñera,,#ChileViolatesHumanRights #renunciapiñera #LosMilicosNoSonTusAmigos  https://twitter.com/polizzicamila/status/1188194755148156931 …,[],['https://twitter.com/polizzicamila/status/1188194755148156931'],[],0,0,0,"['#chileviolateshumanrights', '#renunciapiñera', '#losmilicosnosontusamigos']",[],https://twitter.com/rrrrauls/status/1188216962633162752,False,https://twitter.com/PolizziCamila/status/1188194755148156931,0,,,,,,,"[{'user_id': '214712713', 'username': 'rrrrauls'}]",
1188216373060784128,1188216373060784128,1572127833000,2019-10-26,19:10:33,-03,840548055338385409,elircarvajal,Ekarv97,,#ChileViolatesHumanRights #ChileDesperto #ChileQuierePaz #ChileEnMarcha #QueRenuncienTodos #QueSeVayanLosMilicosً #NuevoPactoSocial #NuevaConstituciónParaChile #LosMilicosNoSonTusAmigos #EstoNoHaTerminado https://twitter.com/PiensaPrensa/status/1188168712660144135 …,[],['https://twitter.com/PiensaPrensa/status/1188168712660144135'],[],0,2,0,"['#chileviolateshumanrights', '#chiledesperto', '#chilequierepaz', '#chileenmarcha', '#querenuncientodos', '#quesevayanlosmilicosً', '#nuevopactosocial', '#nuevaconstituciónparachile', '#losmilicosnosontusamigos', '#estonohaterminado']",[],https://twitter.com/ElirCarvajal/status/1188216373060784128,False,https://twitter.com/PiensaPrensa/status/1188168712660144135,0,,,,,,,"[{'user_id': '840548055338385409', 'username': 'ElirCarvajal'}]",
1188209857050091520,1188209857050091520,1572126280000,2019-10-26,18:44:40,-03,34379170,karirik,kari.rik,,#ChileViolatesHumanRights #represion @BBC_HaveYourSay #EstoNoHaTerminado #losmilicosnosontusamigos  https://twitter.com/Inmorada/status/1187762101705740288 …,['bbc_haveyoursay'],['https://twitter.com/Inmorada/status/1187762101705740288'],[],0,3,1,"['#chileviolateshumanrights', '#represion', '#estonohaterminado', '#losmilicosnosontusamigos']",[],https://twitter.com/karirik/status/1188209857050091520,False,https://twitter.com/Inmorada/status/1187762101705740288,0,,,,,,,"[{'user_id': '34379170', 'username': 'karirik'}, {'user_id': '14154272', 'username': 'BBC_HaveYourSay'}]",
1188206913454067713,1187896534714728448,1572125578000,2019-10-26,18:32:58,-03,544770255,paulimangas,Paulina Mangas,,#AcusacionConstitucionalPiñera #renunciapiñera #chiledespertó #ChadwickAsesino #ChileViolatesHumanRights #LosMilicosNoSonTusAmigos #AsambleaConstituyente #UnaNuevaConstitucion pic.twitter.com/YONVpY6ce5,['cami_floreso'],[],['https://pbs.twimg.com/media/EH1b4NLX0AIG9W7.jpg'],0,0,0,"['#acusacionconstitucionalpiñera', '#renunciapiñera', '#chiledespertó', '#chadwickasesino', '#chileviolateshumanrights', '#losmilicosnosontusamigos', '#asambleaconstituyente', '#unanuevaconstitucion']",[],https://twitter.com/paulimangas/status/1188206913454067713,False,,0,,,,,,,"[{'user_id': '544770255', 'username': 'paulimangas'}, {'user_id': '846044575', 'username': 'Cami_FloresO'}]",
1188206171741720576,1188206171741720576,1572125401000,2019-10-26,18:30:01,-03,792525946578501632,agripinadulce,Agripina DULCE,,#LosMilicosNoSonTusAmigos,[],[],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/AgripinaDulce/status/1188206171741720576,False,,0,,,,,,,"[{'user_id': '792525946578501632', 'username': 'AgripinaDulce'}]",
1188205738713387009,1188205738713387009,1572125298000,2019-10-26,18:28:18,-03,544770255,paulimangas,Paulina Mangas,,@jvanbiobio que la gente no quiere nueva Constitución??!!! Millones marchando y no te queda claro! #AcusacionConstitucionalPiñera #renunciapiñera #chiledespertó #ChadwickAsesino #ChileViolatesHumanRights #LosMilicosNoSonTusAmigos #AsambleaConstituyente #UnaNuevaConstitucion,['jvanbiobio'],[],[],0,0,0,"['#acusacionconstitucionalpiñera', '#renunciapiñera', '#chiledespertó', '#chadwickasesino', '#chileviolateshumanrights', '#losmilicosnosontusamigos', '#asambleaconstituyente', '#unanuevaconstitucion']",[],https://twitter.com/paulimangas/status/1188205738713387009,False,,0,,,,,,,"[{'user_id': '544770255', 'username': 'paulimangas'}, {'user_id': '214098173', 'username': 'jvanbiobio'}]",
1188202383068848128,1188202383068848128,1572124498000,2019-10-26,18:14:58,-03,2285443230,lynkhnk,Lynk,,"#ChileViolatesHumanRights
#PineraDictador
#ChadwickAsesino
#LosMilicosNoSonTusAmigos
#LosPacosNoSonTusAmigos
@inddhh https://twitter.com/Inmorada/status/1187762101705740288 …",['inddhh'],['https://twitter.com/Inmorada/status/1187762101705740288'],[],0,0,0,"['#chileviolateshumanrights', '#pineradictador', '#chadwickasesino', '#losmilicosnosontusamigos', '#lospacosnosontusamigos']",[],https://twitter.com/Lynkhnk/status/1188202383068848128,False,https://twitter.com/Inmorada/status/1187762101705740288,0,,,,,,,"[{'user_id': '2285443230', 'username': 'Lynkhnk'}, {'user_id': '183315665', 'username': 'inddhh'}]",
1188201398967685121,1188201398967685121,1572124263000,2019-10-26,18:11:03,-03,2289965685,ivonne__qm,Ivonne Qm,,"#EstoNoHaTerminado #estaweanosequedaasi #losvamosasacarcagando #LosMilicosNoSonTusAmigos 

Y el gobierno de chile lo avala! ... “algunos eran inocentes y otros no”  https://twitter.com/eldesconcierto/status/1188132961838862336 …",[],['https://twitter.com/eldesconcierto/status/1188132961838862336'],[],0,5,1,"['#estonohaterminado', '#estaweanosequedaasi', '#losvamosasacarcagando', '#losmilicosnosontusamigos']",[],https://twitter.com/Ivonne__Qm/status/1188201398967685121,False,https://twitter.com/eldesconcierto/status/1188132961838862336,0,,,,,,,"[{'user_id': '2289965685', 'username': 'Ivonne__Qm'}]",
