id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1185005691729317888,1185005691729317888,1571362347000,2019-10-17,22:32:27,-03,724945363,witgenuino,🇼 🇮 🇹 𝗙𝗨𝗘𝗥𝗭𝗔 𝗖𝗛𝗜𝗟𝗘🇨🇱,,"Cuando le pegas en el bolsillo al monopolio abusador, amparado en el #GobiernoMediocre de los Empresarios, ponen toda la prensa tradicional y a sus palos blancos a defender sus intereses.😐🙄
#EvasiónTodoElDía
#NoMásAbusos
#NoMásAlzas
#NoMásLucro
#RenunciaPiñera
👉#AC https://twitter.com/eldesconcierto/status/1185005166522748928 …",[],['https://twitter.com/eldesconcierto/status/1185005166522748928'],[],0,0,0,"['#gobiernomediocre', '#evasióntodoeldía', '#nomásabusos', '#nomásalzas', '#nomáslucro', '#renunciapiñera', '#ac']",[],https://twitter.com/witgenuino/status/1185005691729317888,False,https://twitter.com/eldesconcierto/status/1185005166522748928,0,,,,,,,"[{'user_id': '724945363', 'username': 'witgenuino'}]",
1185005187301289985,1185005187301289985,1571362227000,2019-10-17,22:30:27,-03,724945363,witgenuino,🇼 🇮 🇹 𝗙𝗨𝗘𝗥𝗭𝗔 𝗖𝗛𝗜𝗟𝗘🇨🇱,,"Cuando le pegas en el bolsillo al monopolio abusador, amparado en el #GobiernoMediocre de los Empresarios, ponen toda la prensa tradicional y a sus palos blancos a defender sus intereses.😐🙄
#EvasiónTodoElDía
#NoMásAbusos
#NoMásAlzas
#NoMásLucro
#RenunciaPiñera
👉#AC https://twitter.com/Sub_Interior/status/1185003437035012097 …",[],['https://twitter.com/Sub_Interior/status/1185003437035012097'],[],0,0,0,"['#gobiernomediocre', '#evasióntodoeldía', '#nomásabusos', '#nomásalzas', '#nomáslucro', '#renunciapiñera', '#ac']",[],https://twitter.com/witgenuino/status/1185005187301289985,False,https://twitter.com/Sub_Interior/status/1185003437035012097,0,,,,,,,"[{'user_id': '724945363', 'username': 'witgenuino'}]",
1185004660786188289,1185004660786188289,1571362102000,2019-10-17,22:28:22,-03,354364445,dongatocl,DonGatoCL,,"Tal cual, esto no puede quedar impune
#RenunciaPiñera @PLRchile @vivachileTV @joseantoniokast
@AldoDuqueSantos
@EstadoNacional @Ultima_Mirada
@elinformantetvn @tere_marinovic @Jou_Kaiser #CHVNoticias @patriotaspor
@patriotas73 @cuidechile
@aprachile
#LeyAntiterrorista https://twitter.com/patricionavia/status/1185000836440776705 …","['plrchile', 'vivachiletv', 'joseantoniokast', 'aldoduquesantos', 'estadonacional', 'ultima_mirada', 'elinformantetvn', 'tere_marinovic', 'jou_kaiser', 'patriotaspor', 'patriotas73', 'cuidechile', 'aprachile']",['https://twitter.com/patricionavia/status/1185000836440776705'],[],0,0,0,"['#renunciapiñera', '#chvnoticias', '#leyantiterrorista']",[],https://twitter.com/DonGatoCL/status/1185004660786188289,False,https://twitter.com/patricionavia/status/1185000836440776705,0,,,,,,,"[{'user_id': '354364445', 'username': 'DonGatoCL'}, {'user_id': '1136010320726712320', 'username': 'PLRchile'}, {'user_id': '2199772964', 'username': 'VivaChileTV'}, {'user_id': '123955962', 'username': 'joseantoniokast'}, {'user_id': '251882678', 'username': 'AldoDuqueSantos'}, {'user_id': '154687422', 'username': 'estadonacional'}, {'user_id': '837369335542910976', 'username': 'Ultima_Mirada'}, {'user_id': '1694998016', 'username': 'elinformantetvn'}, {'user_id': '302219334', 'username': 'tere_marinovic'}, {'user_id': '783085325245640705', 'username': 'Jou_Kaiser'}, {'user_id': '1163793509071171589', 'username': 'PatriotasPor'}, {'user_id': '1140090931049353222', 'username': 'patriotas73'}, {'user_id': '1054764733490966529', 'username': 'CuideChile'}, {'user_id': '1085505375904899072', 'username': 'aprachile'}]",
1185004086632079361,1185004086632079361,1571361965000,2019-10-17,22:26:05,-03,1168720998956437504,iaso_za,Iaso_za,,#RenunciaPiñera abdica qliao si te parece más heroico antes que te saquemos cagando a patas en la raja de la moneda ...esto está creciendo ctm ..cuando esté sobria tu señora pídele la opinión ...,[],[],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/iaso_za/status/1185004086632079361,False,,0,,,,,,,"[{'user_id': '1168720998956437504', 'username': 'iaso_za'}]",
1185003846285910022,1185003846285910022,1571361907000,2019-10-17,22:25:07,-03,354364445,dongatocl,DonGatoCL,,"#RenunciaPiñera @PLRchile
@vivachileTV @joseantoniokast @biobio @AldoDuqueSantos #PiñeraAtina @EstadoNacional @Ultima_Mirada @elinformantetvn
@tere_marinovic @Jou_Kaiser #CHVNoticias @patriotaspor
@patriotas73 @cuidechile
#AraucaniaEsChile #aprachile
#LeyAntiterrorista https://twitter.com/AraosSepulveda/status/1184929750789152773 …","['plrchile', 'vivachiletv', 'joseantoniokast', 'biobio', 'aldoduquesantos', 'estadonacional', 'ultima_mirada', 'elinformantetvn', 'tere_marinovic', 'jou_kaiser', 'patriotaspor', 'patriotas73', 'cuidechile']",['https://twitter.com/AraosSepulveda/status/1184929750789152773'],[],0,0,0,"['#renunciapiñera', '#piñeraatina', '#chvnoticias', '#araucaniaeschile', '#aprachile', '#leyantiterrorista']",[],https://twitter.com/DonGatoCL/status/1185003846285910022,False,https://twitter.com/AraosSepulveda/status/1184929750789152773,0,,,,,,,"[{'user_id': '354364445', 'username': 'DonGatoCL'}, {'user_id': '1136010320726712320', 'username': 'PLRchile'}, {'user_id': '2199772964', 'username': 'VivaChileTV'}, {'user_id': '123955962', 'username': 'joseantoniokast'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '251882678', 'username': 'AldoDuqueSantos'}, {'user_id': '154687422', 'username': 'estadonacional'}, {'user_id': '837369335542910976', 'username': 'Ultima_Mirada'}, {'user_id': '1694998016', 'username': 'elinformantetvn'}, {'user_id': '302219334', 'username': 'tere_marinovic'}, {'user_id': '783085325245640705', 'username': 'Jou_Kaiser'}, {'user_id': '1163793509071171589', 'username': 'PatriotasPor'}, {'user_id': '1140090931049353222', 'username': 'patriotas73'}, {'user_id': '1054764733490966529', 'username': 'CuideChile'}]",
1185003814375563264,1185003248891187200,1571361900000,2019-10-17,22:25:00,-03,3369156969,ignacojaime,Jaime Ignacio,,Respeto? Una vergüenza su servicio y peor la actitud que toman haciendo ingresar a los pacos @Carabdechile perros del estado #EvasionTodoElDia #EvacionMasivaALas1800 #RenunciaPiñera,"['metrodesantiago', 'carabdechile']",[],[],0,0,1,"['#evasiontodoeldia', '#evacionmasivaalas1800', '#renunciapiñera']",[],https://twitter.com/IgnacoJaime/status/1185003814375563264,False,,0,,,,,,,"[{'user_id': '3369156969', 'username': 'IgnacoJaime'}, {'user_id': '73459349', 'username': 'metrodesantiago'}, {'user_id': '118784585', 'username': 'Carabdechile'}]",
1185002952429375489,1185002952429375489,1571361694000,2019-10-17,22:21:34,-03,354364445,dongatocl,DonGatoCL,,"Ya nadie le cree al mal menor, se dio vuelta la chaqueta en 180° y lo peor es que solo estamos es la mitad del periodo!!
#RenunciaPiñera @PLRchile
@vivachileTV
@joseantoniokast @biobio
@AldoDuqueSantos
@tere_marinovic @Jou_Kaiser @patriotaspor @cuidechile
@aprachile https://twitter.com/saryav1101/status/1184898632723644417 …","['plrchile', 'vivachiletv', 'joseantoniokast', 'biobio', 'aldoduquesantos', 'tere_marinovic', 'jou_kaiser', 'patriotaspor', 'cuidechile', 'aprachile']",['https://twitter.com/saryav1101/status/1184898632723644417'],[],0,2,1,['#renunciapiñera'],[],https://twitter.com/DonGatoCL/status/1185002952429375489,False,https://twitter.com/saryav1101/status/1184898632723644417,0,,,,,,,"[{'user_id': '354364445', 'username': 'DonGatoCL'}, {'user_id': '1136010320726712320', 'username': 'PLRchile'}, {'user_id': '2199772964', 'username': 'VivaChileTV'}, {'user_id': '123955962', 'username': 'joseantoniokast'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '251882678', 'username': 'AldoDuqueSantos'}, {'user_id': '302219334', 'username': 'tere_marinovic'}, {'user_id': '783085325245640705', 'username': 'Jou_Kaiser'}, {'user_id': '1163793509071171589', 'username': 'PatriotasPor'}, {'user_id': '1054764733490966529', 'username': 'CuideChile'}, {'user_id': '1085505375904899072', 'username': 'aprachile'}]",
1185001457994686469,1185001457994686469,1571361338000,2019-10-17,22:15:38,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick #EvasionTodoElDia @Carabdechile  DEJEN DE ABUSAR DEL PODER pic.twitter.com/ZFPmIUgPoL,['carabdechile'],[],['https://pbs.twimg.com/media/EHH4inUXYAAtAl1.jpg'],0,32,25,"['#renunciapiñera', '#renunciachadwick', '#evasiontodoeldia']",[],https://twitter.com/IsidoraSalasRi1/status/1185001457994686469,False,,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}, {'user_id': '118784585', 'username': 'Carabdechile'}]",
1185001034533474305,1185001034533474305,1571361237000,2019-10-17,22:13:57,-03,41511400,ricardo_rh,Ricardo  ,,#evasion la chispa que estaba pendiente??? El principio del fin de un gobierno penoso? #TiempoDeActuar #TiemposPeores #NosCansamosNosUnimos #RenunciaChadwick #RenunciaPiñera @Partizana1 @Eneatipo7 @todo_cine https://twitter.com/AhUeOnAdO/status/1184892445382905857 …,"['partizana1', 'eneatipo7', 'todo_cine']",['https://twitter.com/AhUeOnAdO/status/1184892445382905857'],[],0,5,3,"['#evasion', '#tiempodeactuar', '#tiempospeores', '#noscansamosnosunimos', '#renunciachadwick', '#renunciapiñera']",[],https://twitter.com/Ricardo_rh/status/1185001034533474305,False,https://twitter.com/AhUeOnAdO/status/1184892445382905857,0,,,,,,,"[{'user_id': '41511400', 'username': 'Ricardo_rh'}, {'user_id': '1038374482757316608', 'username': 'Partizana1'}, {'user_id': '99225598', 'username': 'Eneatipo7'}, {'user_id': '154225699', 'username': 'todo_cine'}]",
1184999703055949826,1184999703055949826,1571360920000,2019-10-17,22:08:40,-03,3369156969,ignacojaime,Jaime Ignacio,,@sebastianpinera  chupalo!!!! #RenunciaPiñera,['sebastianpinera'],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/IgnacoJaime/status/1184999703055949826,False,,0,,,,,,,"[{'user_id': '3369156969', 'username': 'IgnacoJaime'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1184998705281273856,1184998705281273856,1571360682000,2019-10-17,22:04:42,-03,354364445,dongatocl,DonGatoCL,,"#RenunciaPiñera @PLRchile
@capitalismorev2 @vivachileTV
@joseantoniokast @biobio
@AldoDuqueSantos #PiñeraAtina
@EstadoNacional @Ultima_Mirada
@tere_marinovic @Jou_Kaiser #CHVNoticias @patriotaspor
@patriotas73 @cuidechile
#AraucaniaEsChile #aprachile
#LeyAntiterrorista https://twitter.com/AtienzaCortes/status/1184427338236342272 …","['plrchile', 'capitalismorev2', 'vivachiletv', 'joseantoniokast', 'biobio', 'aldoduquesantos', 'estadonacional', 'ultima_mirada', 'tere_marinovic', 'jou_kaiser', 'patriotaspor', 'patriotas73', 'cuidechile']",['https://twitter.com/AtienzaCortes/status/1184427338236342272'],[],0,0,2,"['#renunciapiñera', '#piñeraatina', '#chvnoticias', '#araucaniaeschile', '#aprachile', '#leyantiterrorista']",[],https://twitter.com/DonGatoCL/status/1184998705281273856,False,https://twitter.com/AtienzaCortes/status/1184427338236342272,0,,,,,,,"[{'user_id': '354364445', 'username': 'DonGatoCL'}, {'user_id': '1136010320726712320', 'username': 'PLRchile'}, {'user_id': '881964686199189504', 'username': 'capitalismorev2'}, {'user_id': '2199772964', 'username': 'VivaChileTV'}, {'user_id': '123955962', 'username': 'joseantoniokast'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '251882678', 'username': 'AldoDuqueSantos'}, {'user_id': '154687422', 'username': 'estadonacional'}, {'user_id': '837369335542910976', 'username': 'Ultima_Mirada'}, {'user_id': '302219334', 'username': 'tere_marinovic'}, {'user_id': '783085325245640705', 'username': 'Jou_Kaiser'}, {'user_id': '1163793509071171589', 'username': 'PatriotasPor'}, {'user_id': '1140090931049353222', 'username': 'patriotas73'}, {'user_id': '1054764733490966529', 'username': 'CuideChile'}]",
1184997008827916289,1184997008827916289,1571360277000,2019-10-17,21:57:57,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick Arriba lxs que luchan 💖 https://twitter.com/cotesilla/status/1184921128495702016 …,[],['https://twitter.com/cotesilla/status/1184921128495702016'],[],0,0,3,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184997008827916289,False,https://twitter.com/cotesilla/status/1184921128495702016,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}]",
1184996398988746753,1184996398988746753,1571360132000,2019-10-17,21:55:32,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick @Carabdechile  ABUSANDO DEL PODER VIOLENTANDO A QUIENES LUCHAN https://twitter.com/Latrodectus0/status/1184948072452898817 …,['carabdechile'],['https://twitter.com/Latrodectus0/status/1184948072452898817'],[],1,1,3,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184996398988746753,False,https://twitter.com/Latrodectus0/status/1184948072452898817,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}, {'user_id': '118784585', 'username': 'Carabdechile'}]",
1184995307228160001,1184995307228160001,1571359872000,2019-10-17,21:51:12,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick https://twitter.com/Android_Fan37/status/1184978058836631554 …,[],['https://twitter.com/Android_Fan37/status/1184978058836631554'],[],0,0,0,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184995307228160001,False,https://twitter.com/Android_Fan37/status/1184978058836631554,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}]",
1184995189166919681,1184995189166919681,1571359843000,2019-10-17,21:50:43,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick https://twitter.com/polletcilla/status/1184993311972560896 …,[],['https://twitter.com/polletcilla/status/1184993311972560896'],[],0,0,0,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184995189166919681,False,https://twitter.com/polletcilla/status/1184993311972560896,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}]",
1184994912242208768,1184994912242208768,1571359777000,2019-10-17,21:49:37,-03,35617335,pr0m373u2,☠RENUNCIA PIÑERA DICTADOR DELINCUENTE☠,,"""panel de expertos"" #EvasionTodoElDia #EvasionMasivaTodoElDia #RenunciaPiñera #RenunciaChadwick #ParoNacional #TiemposMejores https://twitter.com/CNNChile/status/1184827571227234304 …",[],['https://twitter.com/CNNChile/status/1184827571227234304'],[],0,2,1,"['#evasiontodoeldia', '#evasionmasivatodoeldia', '#renunciapiñera', '#renunciachadwick', '#paronacional', '#tiemposmejores']",[],https://twitter.com/Pr0M373u2/status/1184994912242208768,False,https://twitter.com/CNNChile/status/1184827571227234304,0,,,,,,,"[{'user_id': '35617335', 'username': 'Pr0M373u2'}]",
1184994408502120449,1184551324853116929,1571359657000,2019-10-17,21:47:37,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick,"['alons0_bs', 'jotabili']",[],[],0,0,0,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184994408502120449,False,,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}, {'user_id': '1040430823495876609', 'username': 'Alons0_bs'}, {'user_id': '108198035', 'username': 'Jotabili'}]",
1184994239001845760,1184994239001845760,1571359617000,2019-10-17,21:46:57,-03,728019655302897664,polletcilla,Polet ❤️,,"#RenunciaPiñera
#PagaTusContribuciones
#TequedoGrandeElPoncho https://twitter.com/CNNChile/status/1184475214278774791 …",[],['https://twitter.com/CNNChile/status/1184475214278774791'],[],1,3,4,"['#renunciapiñera', '#pagatuscontribuciones', '#tequedograndeelponcho']",[],https://twitter.com/polletcilla/status/1184994239001845760,False,https://twitter.com/CNNChile/status/1184475214278774791,0,,,,,,,"[{'user_id': '728019655302897664', 'username': 'polletcilla'}]",
1184993969182253056,1184993969182253056,1571359553000,2019-10-17,21:45:53,-03,728019655302897664,polletcilla,Polet ❤️,,"#RenunciaPiñera
#RenunciaChadwick https://twitter.com/PiensaPrensa/status/1184948833253560321 …",[],['https://twitter.com/PiensaPrensa/status/1184948833253560321'],[],0,1,3,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/polletcilla/status/1184993969182253056,False,https://twitter.com/PiensaPrensa/status/1184948833253560321,0,,,,,,,"[{'user_id': '728019655302897664', 'username': 'polletcilla'}]",
1184993311972560896,1184993311972560896,1571359396000,2019-10-17,21:43:16,-03,728019655302897664,polletcilla,Polet ❤️,,"Weon careraja
#RenunciaPiñera  https://twitter.com/CNNChile/status/1184967754228649985 …",[],['https://twitter.com/CNNChile/status/1184967754228649985'],[],3,3,8,['#renunciapiñera'],[],https://twitter.com/polletcilla/status/1184993311972560896,False,https://twitter.com/CNNChile/status/1184967754228649985,0,,,,,,,"[{'user_id': '728019655302897664', 'username': 'polletcilla'}]",
1184992394464448512,1184880918407925761,1571359177000,2019-10-17,21:39:37,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick,"['ceciliamorel', 'gobiernodechile', 'sebastianpinera']",[],[],0,0,0,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184992394464448512,False,,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}, {'user_id': '48747680', 'username': 'ceciliamorel'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1184992059402473472,1184890392300441606,1571359097000,2019-10-17,21:38:17,-03,1163869891688062978,isidorasalasri1,Isidora Salas Rivas,,#RenunciaPiñera #RenunciaChadwick,['sebastianpinera'],[],[],0,0,1,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/IsidoraSalasRi1/status/1184992059402473472,False,,0,,,,,,,"[{'user_id': '1163869891688062978', 'username': 'IsidoraSalasRi1'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1184991743147741184,1184991743147741184,1571359022000,2019-10-17,21:37:02,-03,814662643525025793,alvacas007,Rac.,,Puta que me enorgullece ver levantarse el pueblo ante las injusticias de los ladrones! #RenunciaPiñera,[],[],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/alvacas007/status/1184991743147741184,False,,0,,,,,,,"[{'user_id': '814662643525025793', 'username': 'alvacas007'}]",
1184990931050737664,1184990931050737664,1571358828000,2019-10-17,21:33:48,-03,922404197366149120,enfermeropro,#RenunciaPiñera,,"Ver a la gente movilizarse, ver a todos saltar y gritar me hace creer que aún podemos realmente legislar sobre lo que queremos y no dejar que una MANGA DE ESTUPIDOS nos diga cómo hay que vivir ❤️ #evasion #EvasionMasiva @GobiernodeChile @metrodesantiago #renunciapiñera #chile","['gobiernodechile', 'metrodesantiago']",[],[],0,2,4,"['#evasion', '#evasionmasiva', '#renunciapiñera', '#chile']",[],https://twitter.com/Enfermeropro/status/1184990931050737664,False,,0,,,,,,,"[{'user_id': '922404197366149120', 'username': 'Enfermeropro'}, {'user_id': '42102939', 'username': 'GobiernodeChile'}, {'user_id': '73459349', 'username': 'metrodesantiago'}]",
1184989592912617472,1184989592912617472,1571358509000,2019-10-17,21:28:29,-03,814662643525025793,alvacas007,Rac.,,#RenunciaPiñera RT,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/alvacas007/status/1184989592912617472,False,,0,,,,,,,"[{'user_id': '814662643525025793', 'username': 'alvacas007'}]",
